0,0.0969414,0.96478
2,0.0153369,0.96478
3,0.00682196,0.96478
73,0.00325234,0.96478
80,0.00271668,0.96478
81,0.00271668,0.961269
144,0.00271668,0.960885
216,0.00271668,0.954223
267,0.000314751,0.954223
364,0.000314751,0.940628
514,0.000314751,0.936853
517,0.000314751,0.930677
518,0.000314751,0.886564
520,0.000314751,0.885385
527,0.000314751,0.884922
548,0.000314751,0.881514
549,0.000314751,0.588952
661,0.000314751,0.345083
662,0.000314751,0.344833
946,0.000314751,0.340448
972,0.000314751,0.325376
