0,0.0718151,0.455303
23,0.0718151,0.438616
24,0.0718151,0.438106
52,0.00335163,0.438106
56,0.00335163,0.421883
109,0.00335163,0.406838
110,0.00335163,0.405542
111,0.00335163,0.399771
116,0.00190748,0.399771
120,0.00190748,0.370652
121,0.00190748,0.362354
140,0.00190748,0.358887
144,0.00190748,0.235506
146,0.00190748,0.235063
150,0.00190748,0.228577
161,0.00190748,0.226592
191,0.00190748,0.205047
197,0.00190748,0.198514
225,0.00190748,0.197869
227,0.00190748,0.1966
244,0.00190748,0.112807
245,0.00190748,0.107144
271,0.00190748,0.0373698
272,0.00190748,0.0333006
274,0.00190748,0.0258521
326,0.00190748,0.00143192
331,0.00190748,-0.00323751
332,0.00190748,-0.00868774
338,0.00190748,-0.0253396
375,0.00190748,-0.0517048
376,0.00190748,-0.0519445
377,0.00190748,-0.0656222
378,0.00190748,-0.0656267
385,0.00190748,-0.0664631
386,0.00190748,-0.0695345
392,0.00190748,-0.119199
394,0.00190748,-0.119222
395,0.00190748,-0.11983
396,0.00190748,-0.19524
397,0.00190748,-0.195277
409,0.00190748,-0.26951
410,0.00190748,-0.271516
454,0.00190748,-0.28533
455,0.00190748,-0.298114
457,0.00190748,-0.301382
465,0.00190748,-0.317998
466,0.00190748,-0.323826
468,0.00190748,-0.323846
469,0.00190748,-0.325954
477,0.00190748,-0.331707
478,0.00190748,-0.336466
480,0.00190748,-0.340867
482,0.00190748,-0.349889
485,0.00190748,-0.361769
486,0.00190748,-0.461328
515,0.00190748,-0.476349
560,0.00190748,-0.499621
572,0.000993934,-0.510792
573,0.000993934,-0.524229
616,0.000993934,-0.530145
623,0.000993934,-0.553774
624,0.000993934,-0.583441
625,0.000993934,-0.584783
636,0.000993934,-0.591815
648,0.000993934,-0.645918
732,0.000993934,-0.655734
733,0.000993934,-0.655813
766,0.000993934,-0.657578
852,0.000993934,-0.659427
887,0.000993934,-0.695808
888,0.000993934,-0.696016
923,0.000993934,-0.699814
938,3.91017e-05,-0.699814
946,3.91017e-05,-0.70475
