0,0.0187342,0.429523
4,0.0187342,0.429523
6,0.0187342,0.429523
7,0.0185631,0.429523
8,0.0110413,0.429523
9,0.0108449,0.429523
11,0.0107966,0.429523
12,0.0105962,0.429523
13,0.0101053,0.429523
15,0.00981792,0.429523
16,0.00928546,0.429523
18,0.00909261,0.429523
20,0.00845298,0.429523
22,0.00842872,0.429523
23,0.00805616,0.429523
24,0.00743011,0.429523
27,0.00715451,0.429523
28,0.0066285,0.429523
34,0.00654204,0.429523
35,0.00650785,0.429523
37,0.00646913,0.429523
40,0.00624148,0.429523
41,0.00549228,0.429523
42,0.0053872,0.429523
43,0.00524791,0.429523
45,0.00424622,0.429523
46,0.00364299,0.429523
48,0.0035388,0.429523
49,0.00297353,0.429523
50,0.00293463,0.429523
52,0.00279141,0.429523
53,0.00262265,0.429523
54,0.000425856,0.429523
56,0.000382485,0.429523
57,0.000376102,0.429523
60,0.000375008,0.429523
61,7.97945e-05,0.429523
64,7.8931e-05,0.429523
67,4.62623e-05,0.429523
72,4.62623e-05,0.410746
73,3.09539e-05,0.410746
103,1.76246e-05,0.410746
106,8.16019e-06,0.410746
240,8.16019e-06,0.404446
272,1.10885e-06,0.404446
430,1.10885e-06,0.395658
463,4.67493e-09,0.395658
485,4.67493e-09,0.384088
