0,0.0219875,0.467032
118,0.0219875,0.427387
124,0.0121949,0.427387
140,0.0121949,0.389291
154,0.0107181,0.389291
234,0.0107181,0.389208
235,0.00558847,0.389208
237,0.00558847,0.388714
238,0.00558847,0.388662
239,0.00558847,0.388493
242,0.00558847,0.384365
243,0.00558847,0.379399
245,0.00558847,0.379385
246,0.00558847,0.378982
247,0.00558847,0.370205
248,0.00558847,0.366952
250,0.00558847,0.366942
251,0.00558847,0.366373
252,0.00558847,0.363174
254,0.00558847,0.323112
255,0.00558847,0.322831
262,0.00506953,0.322831
264,0.00506953,0.307529
269,0.00506953,0.307483
272,0.00506953,0.302872
273,0.00506953,0.299379
276,0.00506953,0.299354
277,0.00506953,0.294739
278,0.00506953,0.294658
281,0.00506953,0.292138
289,0.00506953,0.290901
301,0.00506953,0.290394
302,0.00506953,0.284898
305,0.00506953,0.284878
306,0.00506953,0.284878
307,0.00506953,0.284784
308,0.00506953,0.280444
311,0.00506953,0.27965
313,0.00506953,0.279449
316,0.00506953,0.278258
318,0.00506953,0.277879
320,0.00506953,0.277651
323,0.00109527,0.277651
324,0.00109527,0.277572
326,0.00109527,0.277431
327,0.00109527,0.276901
328,0.00109527,0.276606
329,0.00109527,0.276388
330,0.00109527,0.274519
332,0.00109527,0.272764
333,0.00109527,0.272759
334,0.00109527,0.272729
336,0.00109527,0.272469
337,0.00109527,0.270784
338,0.00109527,0.270784
340,0.00109527,0.270751
341,0.00109527,0.270744
342,0.00109527,0.269722
344,0.00109527,0.269359
347,0.00109527,0.265554
350,0.00109527,0.265324
352,0.00109527,0.265296
353,0.00109527,0.265265
356,0.00109527,0.0348573
357,0.00109527,-0.018443
375,0.00109527,-0.13139
478,0.00109527,-0.251574
523,0.00109527,-0.424011
556,0.00109527,-0.512632
591,0.00109527,-0.593392
624,0.00109527,-0.631399
726,0.00109527,-0.658083
778,0.0003009,-0.658083
880,0.0003009,-0.700009
