0,0.0213901,0.911295
36,0.0213901,0.906879
51,0.0173503,0.906879
84,0.017017,0.850357
138,0.017017,0.829264
164,0.017017,0.817789
165,0.017017,0.81739
166,0.017017,0.787867
168,0.017017,0.786684
172,0.00658213,0.786684
173,0.00658213,0.773747
175,0.00658213,0.706016
313,0.00658213,0.693191
327,0.00658213,0.66095
348,0.00524842,0.66095
362,0.00524842,0.658333
408,0.00524842,0.646557
430,0.00524842,0.64048
438,0.00524842,0.606115
525,0.00524842,0.597231
607,0.00524842,0.595919
685,0.00524842,0.593706
686,0.00524842,0.54788
700,0.00265416,0.54788
736,0.00265416,0.501644
865,0.00265416,0.481963
