0,0.0363364,0.928267
2,0.0348753,0.928267
23,0.0348753,0.911808
27,0.0218682,0.911808
43,0.0218682,0.905941
59,0.00652051,0.905941
99,0.00652051,0.904976
110,0.00652051,0.901813
113,0.00652051,0.894575
115,0.00652051,0.893085
124,0.00652051,0.889482
129,0.00652051,0.881837
131,0.00652051,0.881837
133,0.00652051,0.880447
137,0.00652051,0.877427
139,0.00652051,0.866849
140,0.00652051,0.862398
141,0.00652051,0.824543
142,0.00652051,0.800094
154,0.00652051,0.797865
160,0.00652051,0.772608
167,0.00652051,0.768646
168,0.00652051,0.764353
169,0.00652051,0.764073
185,0.00652051,0.744368
186,0.00652051,0.742365
188,0.00652051,0.732782
201,0.00652051,0.72907
211,0.00652051,0.720051
213,0.00652051,0.717324
217,0.00652051,0.649078
226,0.00652051,0.644795
235,0.00652051,0.644097
239,0.00652051,0.6433
270,0.00652051,0.600121
271,0.00652051,0.539395
273,0.00652051,0.460798
400,0.00652051,0.458363
485,0.00652051,0.39706
493,0.00652051,0.377362
