0,0.0213901,0.910773
1,0.0213901,0.907053
4,0.020397,0.907053
14,0.000707449,0.907053
34,0.000707449,0.902362
53,0.000707449,0.887741
87,1.14334e-05,0.887741
136,1.14334e-05,0.885269
140,1.14334e-05,0.884815
141,1.14334e-05,0.884406
142,1.14334e-05,0.869314
148,1.14334e-05,0.866672
149,1.14334e-05,0.861376
150,1.14334e-05,0.861154
151,1.14334e-05,0.860984
152,1.14334e-05,0.860863
153,1.14334e-05,0.850145
154,1.14334e-05,0.804054
158,1.14334e-05,0.761958
168,1.14334e-05,0.669868
190,1.14334e-05,0.647193
366,1.14334e-05,0.495618
961,1.14334e-05,0.398258
