0,0.00829107,0.919628
3,0.0082249,0.919628
4,0.00822459,0.919628
6,0.00822376,0.919628
17,0.00653594,0.919628
39,0.00580888,0.919628
40,0.00255253,0.919628
57,0.00255253,0.919153
62,0.00255253,0.913938
75,0.00255253,0.906929
101,0.000228514,0.906929
147,0.000228514,0.865817
215,0.000228514,0.855651
220,0.000228514,0.853569
232,0.000228514,0.852195
233,0.000228514,0.817396
247,0.000228514,0.706787
290,0.000228514,0.697692
350,0.000228514,0.603983
363,0.000228514,0.571083
512,0.000228514,0.535072
