0,0.640504,0.984058
2,0.395174,0.984058
3,0.364141,0.984058
4,0.355539,0.984058
5,0.280941,0.984058
6,0.280867,0.984058
7,0.28078,0.984058
16,0.28078,0.981062
39,0.28078,0.971756
44,0.28078,0.963316
53,0.28078,0.948517
71,0.28078,0.931635
72,0.28078,0.901138
114,0.28078,0.859385
137,0.28078,0.853448
224,0.28078,0.834502
259,0.28078,0.799529
276,0.28078,0.799271
399,0.28078,0.777934
446,0.28078,0.731994
564,0.28078,0.724551
612,0.28078,0.685207
649,0.28078,0.684453
797,0.28078,0.653478
979,0.28078,0.648058
