0,0.652743,0.983845
3,0.631095,0.983845
4,0.426301,0.983845
5,0.372185,0.983845
6,0.31363,0.983845
12,0.288411,0.983845
24,0.280785,0.983845
35,0.280785,0.981965
42,0.280785,0.981002
52,0.280785,0.973552
54,0.280785,0.970428
57,0.280785,0.965265
76,0.280785,0.92333
85,0.280785,0.918952
124,0.280785,0.91698
133,0.280785,0.903002
135,0.280785,0.876495
160,0.280785,0.869446
166,0.280785,0.855829
179,0.280785,0.849063
256,0.280785,0.82909
266,0.280785,0.82845
278,0.280785,0.814595
314,0.280785,0.777459
315,0.280785,0.768858
316,0.280785,0.768806
348,0.280785,0.766854
357,0.280785,0.763791
381,0.280785,0.731533
383,0.280785,0.727127
440,0.280785,0.72653
504,0.280785,0.710809
561,0.280785,0.701248
568,0.280785,0.695275
571,0.280785,0.692038
624,0.280785,0.684946
657,0.280785,0.681628
745,0.280785,0.666202
768,0.280785,0.665914
810,0.280785,0.665864
847,0.280785,0.649009
881,0.280785,0.648808
883,0.280785,0.648061
943,0.280785,0.647992
