0,0.554005,0.983279
1,0.323253,0.983279
2,0.298819,0.983279
3,0.282025,0.983279
4,0.281534,0.982844
8,0.281534,0.981904
12,0.281534,0.980909
13,0.281534,0.980442
23,0.281534,0.975162
35,0.280893,0.975162
39,0.280893,0.967339
40,0.280893,0.963532
61,0.280893,0.956934
63,0.280893,0.940842
93,0.280893,0.923557
94,0.280893,0.910095
121,0.280893,0.903461
125,0.280893,0.865717
132,0.280869,0.865717
162,0.280869,0.857706
195,0.280869,0.853701
229,0.280869,0.823714
233,0.280869,0.816587
241,0.280869,0.807674
332,0.280869,0.778676
361,0.280869,0.750313
364,0.280869,0.73697
406,0.280869,0.735419
443,0.280869,0.73096
474,0.280869,0.700378
513,0.280869,0.694348
519,0.280787,0.694348
609,0.280787,0.684483
666,0.280787,0.683384
717,0.280787,0.682154
848,0.280787,0.647039
948,0.280787,0.582417
