0,0.0381303,0.91652
2,0.0176981,0.91652
55,0.0176981,0.915948
62,0.0152327,0.915948
80,0.0152327,0.908685
90,0.0152327,0.867324
150,0.0111321,0.858986
156,0.0111321,0.841639
157,0.0111321,0.841639
160,0.0111321,0.841638
168,0.0111321,0.812872
176,0.00187871,0.812872
180,0.00187871,0.778235
182,0.00187871,0.778067
189,0.00187871,0.76768
201,0.00187871,0.742867
212,0.00187871,0.704671
213,0.00187871,0.679472
259,0.00187871,0.658164
274,0.00187871,0.622371
338,0.00187871,0.619995
339,0.00187871,0.613297
342,0.00187871,0.578669
343,0.00187871,0.575553
344,0.00187871,0.543816
358,0.00187871,0.517312
391,0.00187871,0.48247
400,0.00187871,0.390347
403,0.00187871,0.342166
445,0.00187871,0.337754
449,0.00187871,0.329296
617,0.00187871,0.301003
