0,0.0309884,0.89963
1,0.0241421,0.89963
7,0.000773132,0.89963
152,0.000773132,0.887802
187,0.000773132,0.859443
229,0.000773132,0.844149
239,0.000773132,0.837587
240,0.000773132,0.83735
242,0.000773132,0.837327
244,0.000773132,0.836729
246,0.000773132,0.828396
247,0.000773132,0.827939
248,0.000773132,0.827349
250,0.000773132,0.827178
251,0.000773132,0.827132
253,0.000773132,0.826026
256,0.000773132,0.816111
258,0.000773132,0.815823
261,0.000773132,0.811569
262,0.000773132,0.809895
266,0.000773132,0.808625
267,0.000773132,0.796642
269,0.000773132,0.796234
275,0.000773132,0.744696
293,0.000773132,0.707764
355,0.000773132,0.700474
363,0.000773132,0.676639
396,0.000773132,0.640974
515,0.000773132,0.637798
517,0.000773132,0.621261
608,0.000773132,0.616354
610,0.000773132,0.57845
663,0.000773132,0.541146
913,0.000773132,0.537805
929,0.000773132,0.528407
