0,0.0168221,0.922794
1,0.0081337,0.922794
3,0.00225176,0.922794
5,0.00224178,0.922794
6,0.00222937,0.922794
14,0.00211429,0.922794
15,0.0020678,0.922794
21,0.00206705,0.922794
24,0.00206607,0.910528
25,0.0020561,0.910528
27,0.00203531,0.910528
30,0.00190275,0.910528
31,0.00185858,0.910528
32,0.00181154,0.910528
35,0.00179122,0.910528
37,0.00179109,0.910528
43,0.00178638,0.910528
44,0.00177961,0.910528
45,0.00176481,0.910528
46,0.00175242,0.910528
47,0.000558699,0.910528
48,0.000557155,0.910528
51,0.00054894,0.910528
52,1.87988e-05,0.910528
55,9.63959e-06,0.910528
67,6.22519e-06,0.910528
71,3.28149e-06,0.910528
79,3.28149e-06,0.908624
80,2.99082e-06,0.908624
83,2.10723e-06,0.908624
119,1.54946e-06,0.908624
147,1.24307e-06,0.908624
196,1.24307e-06,0.90526
256,5.52956e-07,0.90526
335,6.50149e-08,0.90526
479,6.50149e-08,0.905159
743,5.31254e-08,0.905159
853,5.31254e-08,0.875341
939,5.31254e-08,0.838517
