0,0.00792752,0.91662
47,0.00792752,0.906497
49,0.00792752,0.903115
50,0.00792752,0.897054
67,0.00792752,0.877213
96,0.00792752,0.850721
122,0.00792752,0.830876
126,0.00792752,0.795278
131,0.00792752,0.794876
132,0.00792752,0.782994
142,0.00792752,0.772943
145,0.00792752,0.76818
173,0.00792752,0.707959
175,0.00792752,0.698691
219,0.00792752,0.689588
225,0.00792752,0.686747
228,0.00792752,0.586459
229,0.00792752,0.586316
266,0.00792752,0.508013
326,0.00792752,0.502495
331,0.00792752,0.496123
332,0.00792752,0.47527
345,0.00792752,0.447559
350,0.00792752,0.447551
353,0.00792752,0.445185
359,0.00792752,0.445147
381,0.00792752,0.4404
382,0.00792752,0.332405
405,0.00792752,0.23051
406,0.00792752,0.21212
432,0.00792752,0.171447
433,0.00792752,0.171413
535,0.00792752,0.1629
560,0.00792752,0.151001
663,0.00792752,0.137147
676,0.00792752,0.105777
