0,0.00700125,0.963248
41,0.00087103,0.963248
151,0.000655767,0.963248
163,0.000655767,0.960779
351,0.000655767,0.959899
353,0.000655767,0.950866
374,0.000655767,0.932763
375,0.000655767,0.932363
376,0.000655767,0.92949
378,0.000655767,0.929394
381,0.000655767,0.929386
385,0.000655767,0.927655
386,0.000655767,0.791809
387,0.000655767,0.771704
414,0.000655767,0.728335
416,0.000655767,0.728264
441,0.000655767,0.52414
442,0.000655767,0.513774
493,0.000655767,0.491013
494,0.000655767,0.489963
502,0.000655767,0.426474
514,0.000655767,0.408681
515,0.000655767,0.397607
516,0.000655767,0.397605
517,0.000655767,0.393755
518,0.000655767,0.393283
519,0.000655767,0.258578
639,0.000655767,0.213136
769,0.000655767,0.158343
770,0.000655767,0.155818
859,0.000655767,0.10815
897,0.000655767,0.0828941
