0,0.15928,0.915612
2,0.15928,0.91293
3,0.15928,0.909879
4,0.15928,0.90388
5,0.15928,0.90079
7,0.15928,0.896442
8,0.15928,0.896018
9,0.15928,0.891017
12,0.15928,0.890983
13,0.15928,0.884623
14,0.15928,0.880194
18,0.15928,0.872072
20,0.15928,0.869179
22,0.15928,0.867394
23,0.15928,0.867306
29,0.15928,0.866496
30,0.15928,0.86637
32,0.15928,0.861455
40,0.15928,0.861367
42,0.15928,0.861332
47,0.15928,0.855481
50,0.15928,0.853298
52,0.15928,0.853295
60,0.15928,0.8507
65,0.15928,0.849561
66,0.15928,0.849397
67,0.15928,0.84406
71,0.15928,0.796579
74,0.15928,0.792591
75,0.15928,0.763136
78,0.15928,0.759393
80,0.15928,0.759322
84,0.15928,0.759012
85,0.15928,0.758993
87,0.15928,0.75327
88,0.15928,0.750501
90,0.15928,0.74975
91,0.15928,0.747572
92,0.15928,0.740668
93,0.15928,0.740585
94,0.15928,0.734338
95,0.15928,0.733316
98,0.15928,0.730088
99,0.15928,0.722659
104,0.15928,0.71499
105,0.15928,0.703387
106,0.15928,0.703387
115,0.15928,0.697091
117,0.15928,0.6961
119,0.15928,0.693426
120,0.15928,0.693323
121,0.15928,0.682451
122,0.15928,0.682361
123,0.15928,0.681771
126,0.15928,0.681282
127,0.15928,0.658108
128,0.15928,0.654653
130,0.15928,0.654595
131,0.15928,0.647363
133,0.15928,0.643815
134,0.15928,0.633863
136,0.15928,0.633336
137,0.15928,0.620097
138,0.15928,0.607098
139,0.15928,0.604875
141,0.15928,0.600567
142,0.15928,0.588734
143,0.15928,0.588721
153,0.15928,0.588676
166,0.15928,0.588673
169,0.15928,0.58867
170,0.15928,0.553931
172,0.15928,0.552434
173,0.15928,0.549897
174,0.15928,0.538934
177,0.15928,0.538397
178,0.15928,0.538301
186,0.15928,0.536536
190,0.15928,0.535837
195,0.15928,0.535526
198,0.15928,0.535208
201,0.15928,0.53401
202,0.15928,0.533923
203,0.15928,0.513491
207,0.00243839,0.513491
226,0.00243839,0.510993
227,0.00243839,0.483557
228,0.00243839,0.48241
233,0.00243839,0.482289
234,0.00243839,0.482109
236,0.00243839,0.481076
238,0.00243839,0.477562
240,0.00243839,0.477531
245,0.00243839,0.477458
247,0.00243839,0.476992
252,0.00243839,0.476882
253,0.00243839,0.476628
260,0.00243839,0.466633
263,0.00243839,0.411911
264,0.00243839,0.409567
272,0.00243839,0.40917
275,0.00243839,0.391977
276,0.00243839,0.383549
277,0.00243839,0.382103
278,0.00243839,0.380861
280,0.00243839,0.358044
281,0.00243839,0.320617
283,0.00243839,0.317909
286,0.00243839,0.317626
292,0.00243839,0.316334
296,0.00243839,0.316331
300,0.00243839,0.270874
301,0.00243839,0.242844
302,0.00243839,0.225428
308,0.00243839,0.224652
310,0.00243839,0.224401
313,0.00243839,0.223952
317,0.00243839,0.210149
318,0.00243839,0.210136
325,0.00243839,0.210098
326,0.00243839,0.205259
328,0.00243839,0.205199
329,0.00243839,0.205162
330,0.00243839,0.20501
331,0.00243839,0.18725
333,0.00243839,0.186042
341,0.00243839,0.185637
347,0.00243839,0.182123
349,0.00243839,0.18212
355,0.00243839,0.182071
358,0.00243839,0.182026
360,0.00243839,0.182026
368,0.00243839,0.181757
380,0.00243839,0.181549
392,0.00243839,0.181527
393,0.00243839,0.180322
405,0.00243839,0.179678
407,0.00243839,0.179049
419,0.00243839,0.179017
421,0.00243839,0.179008
441,0.00243839,0.178695
446,0.00243839,0.178314
452,0.00243839,0.169025
454,0.00243839,0.167983
460,0.00243839,0.167751
462,0.00243839,0.157123
466,0.00243839,0.156965
468,0.00243839,0.155543
470,0.00243839,0.152995
527,0.00243839,0.15177
529,0.00243839,0.151205
531,0.00243839,0.102104
532,0.00243839,0.0736087
535,0.00243839,0.0728693
543,0.00243839,0.0703582
548,0.00243839,0.0688157
557,0.00243839,0.0673882
558,0.00243839,0.0668906
559,0.00243839,0.0648511
563,0.00243839,0.0590842
565,0.00243839,0.0590801
568,0.00243839,0.059042
569,0.00243839,0.0587214
571,0.00243839,0.0583938
592,0.00243839,0.0583508
595,0.00243839,0.0564897
597,0.00243839,0.056456
606,0.00243839,0.05645
607,0.00243839,0.0562981
617,0.00243839,0.0562064
625,0.00243839,0.0551835
627,0.00243839,0.0551501
628,0.00243839,0.0550673
635,0.00243839,0.0549776
638,0.00243839,0.0549135
666,0.00243839,0.0513171
667,0.00243839,0.0503376
668,0.00243839,0.0502654
673,0.00243839,0.0443562
674,0.00243839,0.025235
675,0.00243839,0.025235
676,0.00243839,0.024693
678,0.00243839,0.024669
679,0.00243839,0.0246647
693,0.00243839,0.0246099
696,0.00243839,0.0245983
708,0.00243839,0.0236247
713,0.00243839,0.00973806
714,0.00243839,0.00952202
715,0.00243839,0.00920725
726,0.00243839,0.00920597
727,0.00243839,0.00871961
728,0.00243839,0.00867834
757,0.00243839,0.0084955
770,0.00243839,0.00849523
772,0.00243839,0.00844993
786,0.000685757,0.00844993
842,0.000685757,0.00839894
977,0.000685757,0.0082357
