0,0.0578869,0.91779
1,0.0486054,0.91779
9,0.0486054,0.916212
12,0.0169917,0.916212
51,0.000777937,0.916212
70,0.000777937,0.868095
81,0.000777937,0.859367
84,0.000777937,0.813716
129,0.000777937,0.799745
137,0.000777937,0.765023
156,0.000777937,0.755284
157,0.000777937,0.755283
158,0.000777937,0.755247
159,0.000777937,0.751115
167,0.000777937,0.713863
187,0.000777937,0.687976
189,0.000777937,0.684327
198,0.000777937,0.658794
202,0.000777937,0.654957
229,0.000777937,0.646228
246,0.000777937,0.643666
277,0.000777937,0.591837
301,0.000777937,0.49261
310,0.000777937,0.338281
382,0.000777937,0.33709
432,0.000777937,0.324644
453,0.000777937,0.314268
