0,0.073331,0.484078
1,0.0205016,0.484078
2,0.0205016,0.483397
4,0.0205016,0.458124
5,0.0205016,0.458108
7,0.0205016,0.45725
15,0.0205016,0.455498
16,0.0205016,0.454797
17,0.0205016,0.454761
18,0.0205016,0.453372
24,0.0205016,0.449052
25,0.0205016,0.448371
26,0.0205016,0.447227
27,0.0205016,0.444989
28,0.0205016,0.444983
30,0.0205016,0.440581
31,0.0205016,0.439186
32,0.0205016,0.438103
33,0.0205016,0.43777
34,0.0205016,0.437708
35,0.0205016,0.436658
36,0.0205016,0.435629
37,0.0205016,0.433405
38,0.0205016,0.432675
39,0.0205016,0.432567
40,0.0205016,0.431794
41,0.0205016,0.426785
42,0.0205016,0.424976
45,0.0205016,0.424927
46,0.0205016,0.424329
50,0.0205016,0.422857
51,0.0205016,0.422836
52,0.0205016,0.422609
53,0.0205016,0.421785
56,0.0205016,0.421182
59,0.0205016,0.419868
61,0.0205016,0.419767
64,0.0205016,0.419494
65,0.0205016,0.418977
66,0.0205016,0.41873
73,0.0205016,0.417696
74,0.0205016,0.411627
75,0.0205016,0.410835
78,0.0205016,0.410002
83,0.0205016,0.409376
85,0.0205016,0.409297
87,0.0205016,0.406871
88,0.0205016,0.405487
90,0.0205016,0.398726
91,0.0205016,0.397702
92,0.0205016,0.397195
94,0.0205016,0.397107
96,0.0205016,0.396988
97,0.0205016,0.396931
99,0.0205016,0.396862
105,0.0205016,0.396655
106,0.0205016,0.396495
107,0.0205016,0.374338
108,0.00388145,0.372412
111,0.00388145,0.370604
114,0.00388145,0.367052
115,0.000231267,0.366123
116,0.000231267,0.365004
118,0.000231267,0.362563
119,0.000231267,0.362254
123,0.000231267,0.359404
124,0.000231267,0.354329
125,0.000231267,0.35206
126,0.000231267,0.348442
128,0.000231267,0.342488
130,0.000231267,0.340674
131,0.000231267,0.339238
136,0.000231267,0.337931
137,0.000231267,0.336775
138,0.000231267,0.283621
139,0.000231267,0.276736
140,0.000231267,0.276299
142,0.000231267,0.259873
143,0.000231267,0.238819
145,0.000231267,0.237575
146,0.000231267,0.234712
147,0.000231267,0.233851
148,0.000231267,0.233405
150,0.000231267,0.233058
151,0.000231267,0.231237
153,0.000231267,0.229781
161,0.000231267,0.228866
162,0.000231267,0.218034
163,0.000231267,0.215766
165,0.000231267,0.212172
167,0.000231267,0.211108
172,0.000231267,0.210836
173,0.000231267,0.209501
176,0.000231267,0.209303
179,0.000231267,0.205925
182,0.000231267,0.204515
183,0.000231267,0.204244
184,0.000231267,0.201335
186,0.000231267,0.200597
187,0.000231267,0.199593
188,0.000231267,0.199364
189,0.000231267,0.199202
190,0.000231267,0.196941
191,0.000231267,0.196381
196,0.000231267,0.194847
201,0.000231267,0.19269
203,0.000231267,0.190519
204,0.000231267,0.187913
206,0.000231267,0.187723
207,0.000231267,0.176909
209,0.000231267,0.176898
210,0.000231267,0.176661
214,0.000231267,0.174131
217,0.000231267,0.169317
219,0.000231267,0.169282
220,0.000231267,0.169029
221,0.000231267,0.16873
223,0.000231267,0.168595
224,0.000231267,0.164196
226,0.000231267,0.15724
228,0.000231267,0.154415
233,0.000231267,0.153485
234,0.000231267,0.153073
235,0.000231267,0.153064
238,0.000231267,0.15194
242,0.000231267,0.149887
247,0.000231267,0.145976
248,0.000231267,0.145855
249,0.000231267,0.145815
250,0.000231267,0.140791
251,0.000231267,0.137768
253,0.000231267,0.137343
257,0.000231267,0.133307
258,0.000231267,0.127329
259,0.000231267,0.120701
260,0.000231267,0.120633
262,0.000231267,0.118029
263,0.000231267,0.117498
265,0.000231267,0.114496
266,0.000231267,0.114112
270,0.000231267,0.113946
273,0.000231267,0.113505
274,0.000231267,0.111534
275,0.000231267,0.110555
277,0.000231267,0.109692
278,0.000231267,0.109606
279,0.000231267,0.108919
280,0.000231267,0.106645
282,0.000231267,0.106123
284,0.000231267,0.102498
285,0.000231267,0.0996219
289,0.000231267,0.0863279
290,0.000231267,0.086316
291,0.000231267,0.077575
293,0.000231267,0.0770732
295,0.000231267,0.0747239
299,0.000231267,0.0696211
302,0.000231267,0.0674725
306,0.000231267,0.0618124
313,0.000231267,0.0615232
314,0.000231267,0.061415
315,0.000231267,0.0563162
316,0.000231267,0.0355724
319,0.000231267,0.0331502
320,0.000231267,0.0303927
323,0.000231267,0.0303023
325,0.000231267,0.0301192
326,0.000231267,0.0298887
327,0.000231267,0.0298766
330,0.000231267,0.0293151
331,0.000231267,0.0279229
334,0.000231267,0.0225368
336,0.000231267,0.0122654
337,0.000231267,0.0112945
339,0.000231267,0.0110885
341,0.000231267,0.00649358
342,0.000231267,0.00647723
343,0.000231267,0.00364004
345,0.000231267,-0.000731648
348,0.000231267,-0.00431765
349,0.000231267,-0.00848129
352,0.000231267,-0.00925667
353,0.000231267,-0.00933483
354,0.000231267,-0.00935346
357,0.000231267,-0.0111195
358,0.000231267,-0.0126549
361,0.000231267,-0.0147553
362,0.000231267,-0.0148069
363,0.000231267,-0.0216327
368,0.000231267,-0.0225242
369,0.000231267,-0.0232951
373,0.000231267,-0.0233007
375,0.000231267,-0.0252826
376,0.000231267,-0.0273648
377,0.000231267,-0.0301441
378,0.000231267,-0.0302888
379,0.000231267,-0.0305399
381,0.000231267,-0.0332396
382,0.000231267,-0.0348281
385,0.000231267,-0.0420592
386,0.000231267,-0.0512555
387,0.000231267,-0.0514719
390,0.000231267,-0.0514721
393,0.000231267,-0.0518411
395,0.000231267,-0.0533673
397,0.000231267,-0.0534104
403,0.000231267,-0.0542061
408,0.000231267,-0.0556124
411,0.000231267,-0.0578398
413,0.000231267,-0.0581809
415,0.000231267,-0.058848
416,0.000231267,-0.0793342
417,0.000231267,-0.0841185
418,0.000231267,-0.0965033
421,0.000231267,-0.0983941
423,0.000231267,-0.0993685
424,0.000231267,-0.0996371
425,0.000231267,-0.107593
426,0.000231267,-0.107871
428,0.000231267,-0.109198
429,0.000231267,-0.113459
430,0.000231267,-0.114996
431,0.000231267,-0.118581
434,0.000231267,-0.118859
435,0.000231267,-0.120711
436,0.000231267,-0.126189
437,0.000231267,-0.129071
438,0.000231267,-0.131014
439,0.000231267,-0.131812
440,0.000231267,-0.133022
441,0.000231267,-0.133805
444,0.000231267,-0.157267
445,0.000231267,-0.157865
447,0.000231267,-0.16219
448,0.000231267,-0.163135
449,0.000231267,-0.163868
450,0.000231267,-0.170632
452,0.000231267,-0.171108
456,0.000231267,-0.171351
458,0.000231267,-0.182501
459,0.000231267,-0.185792
462,0.000231267,-0.188127
463,0.000231267,-0.191847
464,0.000231267,-0.197786
465,0.000231267,-0.197879
472,0.000231267,-0.198135
474,0.000231267,-0.198171
475,0.000231267,-0.198559
476,0.000231267,-0.199061
477,0.000231267,-0.199373
478,0.000231267,-0.20585
479,0.000231267,-0.221159
483,0.000231267,-0.237072
484,0.000231267,-0.24549
485,0.000231267,-0.248221
487,0.000231267,-0.254114
488,0.000231267,-0.261338
489,0.000231267,-0.261604
491,0.000231267,-0.270264
501,0.000231267,-0.288132
502,0.000231267,-0.288724
503,0.000231267,-0.289863
505,0.000231267,-0.29048
508,0.000231267,-0.294185
510,0.000231267,-0.298911
511,0.000231267,-0.298935
513,0.000231267,-0.310293
517,0.000231267,-0.31141
520,0.000231267,-0.311778
522,0.000231267,-0.329777
523,0.000231267,-0.339809
524,0.000231267,-0.340491
525,0.000231267,-0.345972
528,0.000231267,-0.346105
529,0.000231267,-0.346325
531,0.000231267,-0.34761
533,0.000231267,-0.375693
535,0.000231267,-0.379223
537,0.000231267,-0.381896
540,0.000231267,-0.395271
541,0.000231267,-0.395823
542,0.000231267,-0.415139
543,0.000231267,-0.415484
545,0.000231267,-0.417112
548,0.000231267,-0.42313
550,0.000231267,-0.423156
551,0.000231267,-0.436364
552,0.000231267,-0.44097
553,0.000231267,-0.442786
556,0.000231267,-0.460098
557,0.000231267,-0.46146
561,0.000231267,-0.468924
566,0.000231267,-0.469727
568,0.000231267,-0.476154
569,0.000231267,-0.498087
579,0.000231267,-0.498088
587,0.000231267,-0.502447
588,0.000231267,-0.502952
591,0.000231267,-0.515819
592,0.000231267,-0.517972
595,0.000231267,-0.524569
596,0.000231267,-0.530511
598,0.000231267,-0.530514
599,0.000231267,-0.531004
609,0.000231267,-0.5313
611,0.000231267,-0.531453
613,0.000231267,-0.531782
614,0.000231267,-0.536244
617,0.000231267,-0.541361
619,0.000231267,-0.54216
622,0.000231267,-0.542454
623,0.000231267,-0.549896
629,0.000231267,-0.550384
630,0.000231267,-0.550969
631,0.000231267,-0.551634
635,0.000231267,-0.553379
636,0.000231267,-0.554975
637,0.000231267,-0.559342
638,0.000231267,-0.559504
639,0.000231267,-0.568697
643,0.000231267,-0.568958
645,0.000231267,-0.569349
648,0.000231267,-0.569592
658,0.000231267,-0.584975
660,0.000231267,-0.585477
661,0.000231267,-0.58641
666,0.000231267,-0.588533
670,0.000231267,-0.588533
671,0.000231267,-0.590035
673,0.000231267,-0.590131
674,0.000231267,-0.590299
675,0.000231267,-0.590446
676,0.000231267,-0.593326
677,0.000231267,-0.596719
679,0.000231267,-0.598651
680,0.000231267,-0.598815
681,0.000231267,-0.598855
682,0.000231267,-0.614601
731,0.000231267,-0.640894
735,0.000231267,-0.643466
736,0.000231267,-0.647012
737,0.000231267,-0.647043
739,0.000231267,-0.649594
740,0.000231267,-0.656323
742,0.000231267,-0.657757
743,0.000231267,-0.657795
744,0.000231267,-0.657867
746,0.000231267,-0.659329
747,0.000231267,-0.663287
753,0.000231267,-0.664875
759,0.000231267,-0.665569
764,0.000231267,-0.665592
767,0.000231267,-0.667164
769,0.000231267,-0.667164
770,0.000231267,-0.667167
771,0.000231267,-0.669626
772,0.000231267,-0.669632
773,0.000231267,-0.669748
777,0.000231267,-0.670158
787,0.000231267,-0.677852
788,0.000231267,-0.677871
790,0.000231267,-0.677873
793,0.000231267,-0.678945
803,0.000231267,-0.679195
804,0.000231267,-0.683188
805,0.000231267,-0.6832
809,0.000231267,-0.689827
810,0.000231267,-0.690289
816,0.000231267,-0.695206
818,0.000231267,-0.695233
819,0.000231267,-0.695491
820,0.000231267,-0.696223
821,0.000231267,-0.696503
829,0.000231267,-0.696781
831,0.000231267,-0.697256
834,0.000231267,-0.697319
835,0.000231267,-0.697446
837,0.000231267,-0.697673
843,0.000231267,-0.697678
844,0.000231267,-0.697827
846,0.000231267,-0.697914
851,0.000231267,-0.698315
853,0.000231267,-0.699022
854,0.000231267,-0.702388
856,0.000231267,-0.702598
857,0.000231267,-0.703524
859,0.000231267,-0.705419
862,0.000231267,-0.705674
864,0.000231267,-0.707288
872,0.000231267,-0.707585
874,0.000231267,-0.710796
875,0.000231267,-0.710801
876,0.000231267,-0.711185
877,0.000231267,-0.711265
878,0.000231267,-0.711686
899,0.000231267,-0.711795
900,0.000231267,-0.712153
926,0.000231267,-0.712304
927,0.000231267,-0.712304
928,0.000231267,-0.712471
940,0.000231267,-0.712761
951,0.000231267,-0.712783
957,0.000231267,-0.712792
974,0.000231267,-0.712887
980,8.49054e-05,-0.712941
987,8.49054e-05,-0.713062
1000,8.49054e-05,-0.713212
