0,0.0127852,0.507131
2,0.0127852,0.468547
3,0.0127852,0.467507
4,0.0127852,0.466186
5,0.0127852,0.463023
23,0.0127852,0.44381
27,0.00375338,0.44381
79,0.00178515,0.44381
91,0.00178515,0.434685
92,0.00178515,0.431419
115,0.00178515,0.291725
130,0.00178515,0.278989
140,0.00178515,0.249585
141,0.00178515,0.249021
145,0.00178515,0.240814
169,0.00178515,0.238492
252,0.00178515,0.129393
283,0.00178515,0.0586364
312,0.00137342,0.0586364
333,0.00137342,0.0277306
335,0.00137342,0.00747175
340,0.000534717,0.00747175
357,0.000534717,-0.0266012
376,0.000534717,-0.102435
378,0.000534717,-0.11204
383,0.000534717,-0.157432
384,0.000534717,-0.158325
415,0.000534717,-0.218785
416,0.000534717,-0.219436
447,0.000534717,-0.229044
452,0.000534717,-0.24923
465,0.000534717,-0.303051
475,0.000534717,-0.305183
481,0.000534717,-0.313171
482,0.000534717,-0.375233
483,0.000534717,-0.375287
490,0.000534717,-0.388952
492,0.000534717,-0.428725
501,0.000534717,-0.464392
553,0.000534717,-0.541218
573,0.000534717,-0.595618
575,0.000534717,-0.59588
577,0.000534717,-0.59621
614,0.000534717,-0.612463
629,0.000534717,-0.635063
630,0.000534717,-0.640612
657,0.000534717,-0.659805
659,0.000534717,-0.660316
698,0.000534717,-0.662761
741,0.000534717,-0.688351
742,0.000534717,-0.688463
808,0.000534717,-0.699282
809,0.000534717,-0.701237
867,0.000534717,-0.73486
