0,0.0458994,0.964933
3,0.0446827,0.964933
4,0.0446055,0.964933
5,0.0247773,0.964933
7,0.00478401,0.964933
8,0.00476534,0.964933
9,0.00450008,0.964933
16,0.00315176,0.964933
17,0.00309585,0.964933
24,0.00308605,0.964933
26,0.00307476,0.964933
27,0.00307386,0.964933
28,0.00304601,0.964933
29,0.00303519,0.964933
30,0.00302314,0.964933
31,0.000619125,0.964933
32,0.000619125,0.964933
33,0.000599665,0.964933
34,0.000599237,0.964933
35,0.000599237,0.956396
37,0.000589039,0.956396
38,0.000582096,0.956396
51,0.000428445,0.956396
52,0.000427778,0.956396
54,0.00042253,0.956396
59,0.000419695,0.956396
60,0.000415553,0.956396
61,0.000410445,0.956396
63,0.000392614,0.956396
64,0.000385765,0.956396
65,0.000383462,0.956396
66,0.000366103,0.956396
68,0.000366049,0.956396
69,0.000338207,0.956396
70,0.000334958,0.956396
71,0.00033204,0.956396
73,8.65464e-05,0.956396
75,7.53245e-05,0.956396
77,5.12312e-05,0.956396
78,5.03755e-05,0.956396
80,4.6416e-05,0.956396
84,4.25504e-05,0.956396
87,2.81997e-05,0.956396
88,7.41099e-06,0.956396
91,1.65658e-06,0.956396
105,1.09683e-06,0.956396
106,5.90338e-07,0.956396
204,4.07715e-07,0.956396
365,7.63328e-09,0.956396
600,7.63328e-09,0.94963
