0,0.00793651,0.971272
3,0.00723069,0.971272
4,0.00723069,0.96527
70,0.0023025,0.96527
71,0.000900657,0.96527
103,0.000900657,0.962521
117,0.000900657,0.962438
225,0.000900657,0.955941
321,0.000100647,0.955941
382,0.000100647,0.955826
416,0.000100647,0.955254
427,0.000100647,0.939986
439,0.000100647,0.921838
440,0.000100647,0.921363
441,0.000100647,0.921357
443,0.000100647,0.921111
444,0.000100647,0.921101
445,0.000100647,0.918607
446,0.000100647,0.914844
447,0.000100647,0.913066
450,0.000100647,0.827124
451,0.000100647,0.824978
488,0.000100647,0.813077
497,0.000100647,0.747769
498,0.000100647,0.744499
503,0.000100647,0.741599
504,0.000100647,0.741225
505,0.000100647,0.739855
506,0.000100647,0.73234
508,0.000100647,0.73155
509,0.000100647,0.731548
511,0.000100647,0.717583
512,0.000100647,0.700037
513,0.000100647,0.694729
516,0.000100647,0.691272
517,0.000100647,0.691271
520,0.000100647,0.681892
521,0.000100647,0.676955
539,0.000100647,0.665805
540,0.000100647,0.659602
541,0.000100647,0.658916
546,0.000100647,0.657551
558,0.000100647,0.653857
573,0.000100647,0.653699
574,0.000100647,0.650363
575,0.000100647,0.64968
576,0.000100647,0.649665
577,0.000100647,0.644577
578,0.000100647,0.560531
681,0.000100647,0.476717
773,0.000100647,0.109549
