0.124365,0.361216
0.124365,0.361216
0.124365,0.361216
0.124365,0.361216
0.124365,0.19055
0.124365,0.18852
0.124365,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0836329,0.18852
0.0508439,0.18852
0.0253061,0.18852
0.0253061,0.18852
0.0253061,0.18852
0.0253061,0.18852
0.024324,0.18852
0.024324,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0149409,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.0060556,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
0.00055738,0.18852
