0,0.0426027,0.551324
1,0.0426027,0.551073
63,0.0426027,0.529492
88,0.00577701,0.529492
239,0.00577701,0.510642
260,0.00525656,0.510642
311,0.00525656,0.475055
363,0.00525656,0.441798
381,0.00525656,0.437386
400,0.00525656,0.420073
401,0.00525656,0.420057
440,0.00468066,0.420057
454,0.00468066,0.419575
456,0.00468066,0.362666
561,0.00468066,0.34991
586,0.00468066,0.33477
590,0.00177331,0.33477
634,0.00177331,0.31749
683,0.00137874,0.31749
763,0.00137874,0.293693
919,0.00137874,0.243829
962,0.00115613,0.243829
969,0.00115613,0.18159
