0.30225,0.980613
0.2809,0.980613
0.280884,0.980613
0.280823,0.980613
0.280823,0.978371
0.280823,0.978371
0.280823,0.977243
0.280823,0.977243
0.280823,0.971969
0.280823,0.971969
0.280823,0.971969
0.280823,0.970895
0.280823,0.969888
0.280823,0.968641
0.280823,0.960992
0.280823,0.960992
0.280823,0.960949
0.280823,0.960949
0.280823,0.953198
0.280823,0.93272
0.280823,0.93191
0.280823,0.920783
0.280823,0.920783
0.280823,0.915119
0.280796,0.915119
0.280796,0.906113
0.280796,0.888245
0.280796,0.881741
0.280796,0.881741
0.280796,0.881741
0.280796,0.881741
0.280796,0.881741
0.280779,0.881741
0.280779,0.881741
0.280776,0.879974
0.280776,0.879974
0.280776,0.879974
0.280776,0.877243
0.280776,0.877243
0.280776,0.876569
0.280776,0.876569
0.280776,0.876569
0.280776,0.874542
0.280776,0.874542
0.280776,0.874542
0.280776,0.874542
0.280775,0.874542
0.280775,0.874542
0.280775,0.874542
0.280775,0.874542
0.280775,0.873266
0.280775,0.866035
0.280775,0.866035
0.280775,0.866035
0.280775,0.866035
0.280775,0.865378
0.280775,0.865378
0.280775,0.861665
0.280775,0.861665
0.280775,0.861665
0.280775,0.861665
0.280775,0.859154
0.280775,0.859077
0.280775,0.859077
0.280775,0.859077
0.280775,0.859077
0.280775,0.859077
0.280775,0.859077
0.280775,0.859077
0.280775,0.859077
0.280775,0.855805
0.280775,0.83253
0.280775,0.83253
0.280775,0.823313
0.280775,0.823313
0.280775,0.823313
0.280775,0.823313
0.280775,0.823313
0.280775,0.821416
0.280775,0.821416
0.280775,0.821416
0.280775,0.821416
0.280775,0.821416
0.280775,0.821416
0.280775,0.821416
0.280775,0.819347
0.280775,0.819347
0.280775,0.819325
0.280775,0.815703
0.280775,0.815703
0.280775,0.811455
0.280775,0.811455
0.280775,0.81085
0.280775,0.81085
0.280775,0.81085
0.280775,0.81085
0.280775,0.81085
0.280775,0.81085
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.802001
0.280775,0.801974
0.280775,0.801974
0.280775,0.801974
0.280775,0.801974
0.280775,0.801974
0.280775,0.792614
0.280775,0.792614
0.280775,0.792614
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
0.280775,0.786332
