0.281242,0.979867
0.280799,0.979867
0.280799,0.979867
0.280799,0.979867
0.280799,0.978407
0.280799,0.973845
0.280783,0.972141
0.280783,0.968316
0.280783,0.968316
0.280783,0.968302
0.280783,0.966815
0.280783,0.939238
0.280783,0.939238
0.280783,0.927578
0.280783,0.927578
0.280783,0.927578
0.280783,0.92517
0.280783,0.924782
0.280783,0.924782
0.280783,0.924782
0.280783,0.916768
0.280783,0.916768
0.280783,0.916768
0.280783,0.905748
0.280783,0.905748
0.280783,0.895629
0.280783,0.895569
0.280783,0.894057
0.280783,0.894057
0.280783,0.894057
0.280783,0.884882
0.280783,0.884882
0.280783,0.884365
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.873672
0.280783,0.869458
0.280783,0.859647
0.280783,0.859647
0.280783,0.859647
0.280783,0.859647
0.280783,0.856552
0.280783,0.835608
0.280783,0.835608
0.280783,0.835608
0.280776,0.835608
0.280776,0.825838
0.280776,0.825838
0.280776,0.825838
0.280776,0.825838
0.280776,0.825838
0.280776,0.825838
0.280775,0.817087
0.280775,0.817087
0.280775,0.817087
0.280775,0.817087
0.280775,0.815504
0.280775,0.815504
0.280775,0.815461
0.280775,0.815461
0.280775,0.815461
0.280775,0.815461
0.280775,0.815461
0.280775,0.815461
0.280775,0.815461
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.806522
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.800836
0.280775,0.792077
0.280775,0.792077
0.280775,0.791872
0.280775,0.791872
0.280775,0.791872
0.280775,0.791872
0.280775,0.791872
0.280775,0.791855
0.280775,0.79168
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790399
0.280775,0.790315
0.280775,0.790315
0.280775,0.790315
0.280775,0.790005
0.280775,0.790005
0.280775,0.790005
0.280775,0.790005
0.280775,0.790005
0.280775,0.790005
0.280775,0.790005
0.280775,0.789898
0.280775,0.789898
0.280775,0.789898
0.280775,0.789898
0.280775,0.789898
0.280775,0.785193
0.280775,0.785193
0.280775,0.785193
0.280775,0.778287
0.280775,0.778287
0.280775,0.778287
0.280775,0.778287
0.280775,0.778287
0.280775,0.762319
0.280775,0.762319
0.280775,0.762319
0.280775,0.762319
0.280775,0.762319
0.280775,0.762319
0.280775,0.762319
0.280775,0.762319
0.280775,0.762114
0.280775,0.762114
0.280775,0.762114
0.280775,0.762114
0.280775,0.762114
0.280775,0.762114
0.280775,0.759844
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.758008
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.743633
0.280775,0.742866
0.280775,0.742866
0.280775,0.742866
0.280775,0.742866
0.280775,0.742866
0.280775,0.742866
0.280775,0.742866
0.280775,0.742607
0.280775,0.742607
0.280775,0.742278
0.280775,0.742278
0.280775,0.742278
0.280775,0.742278
0.280775,0.742278
0.280775,0.742278
0.280775,0.742278
0.280775,0.742278
0.280775,0.741855
0.280775,0.741855
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.700764
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.699546
0.280775,0.697964
0.280775,0.697964
0.280775,0.697964
0.280775,0.697964
0.280775,0.697964
0.280775,0.697964
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.696814
0.280775,0.69377
0.280775,0.69377
0.280775,0.69377
0.280775,0.689753
0.280775,0.689753
0.280775,0.689753
0.280775,0.689753
0.280775,0.677562
0.280775,0.677562
0.280775,0.677562
0.280775,0.676899
0.280775,0.675555
0.280775,0.675555
0.280775,0.675555
0.280775,0.675555
0.280775,0.675555
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.660799
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65427
0.280775,0.65403
0.280775,0.65403
0.280775,0.65403
