0,0.0474037,0.950983
1,0.0447416,0.950983
3,0.0447416,0.950983
4,0.0447266,0.950983
5,0.0203926,0.950983
6,0.0189507,0.950983
8,0.00364784,0.950983
9,0.00359599,0.950983
20,0.00358784,0.950983
36,0.00342347,0.950983
40,0.00341982,0.950983
44,0.00338864,0.950983
45,0.00333557,0.950983
46,0.00332867,0.950983
48,0.00331196,0.950983
49,0.00325913,0.950983
50,0.00312982,0.950983
51,0.00312291,0.950983
59,0.00310931,0.950983
62,0.00308251,0.950983
64,0.00299172,0.950983
65,0.00296749,0.950983
66,0.00294473,0.950983
68,0.00294095,0.950983
72,0.00289663,0.950983
73,0.00285592,0.950983
78,0.00285453,0.950983
82,0.00284889,0.950983
85,0.00281504,0.950983
86,0.00278783,0.950983
87,0.0027438,0.950983
88,0.0027213,0.950983
89,0.00271172,0.950983
93,0.000767334,0.950983
97,0.000761719,0.950983
103,0.000761077,0.950983
104,0.000682232,0.950983
105,0.000582246,0.950983
107,0.000579813,0.950983
122,0.000443684,0.950983
124,0.000421165,0.950983
131,0.000416268,0.950983
132,0.000414927,0.950983
135,0.000385555,0.950983
138,0.000380618,0.950983
143,0.000376395,0.950983
144,0.000356086,0.950983
147,0.000262599,0.950983
148,0.000203606,0.950983
155,0.000169788,0.950983
157,0.000161433,0.950983
158,0.000149198,0.950983
160,0.000134822,0.950983
161,0.00012747,0.950983
164,0.000123212,0.950983
166,0.000108647,0.950983
169,6.235e-05,0.950983
172,6.23007e-05,0.950983
173,5.90052e-05,0.950983
175,5.20892e-05,0.950983
177,4.86592e-05,0.950983
198,1.01793e-05,0.950983
206,5.05136e-06,0.950983
207,3.44828e-06,0.950983
208,2.84076e-06,0.950983
220,1.24588e-06,0.950983
221,1.24588e-06,0.950983
326,1.16553e-06,0.950983
330,1.10347e-06,0.950983
338,3.14263e-07,0.950983
340,3.14263e-07,0.950983
530,7.08696e-08,0.950983
