0,0.627926,0.984605
3,0.497998,0.984605
4,0.290668,0.984605
7,0.286095,0.984605
21,0.284601,0.984605
30,0.280904,0.984605
42,0.280904,0.980993
80,0.280904,0.949672
95,0.280904,0.924352
99,0.280904,0.924196
103,0.280904,0.883131
120,0.280904,0.878675
146,0.280904,0.855142
158,0.280904,0.854832
171,0.280904,0.835717
172,0.280904,0.834391
176,0.280904,0.830578
199,0.280904,0.810995
286,0.280904,0.802172
301,0.280904,0.800679
339,0.280904,0.798882
349,0.280904,0.786044
376,0.280904,0.785736
380,0.280904,0.769313
416,0.280904,0.769233
444,0.280904,0.759993
454,0.280904,0.752771
455,0.280904,0.720136
500,0.280904,0.718274
575,0.280904,0.714896
610,0.280904,0.713714
620,0.280904,0.712804
627,0.280904,0.712271
676,0.280847,0.712271
730,0.280847,0.703416
735,0.280847,0.680951
739,0.280847,0.679043
746,0.280847,0.679024
785,0.280847,0.678149
791,0.280847,0.676821
792,0.280847,0.676084
821,0.280847,0.67471
867,0.280847,0.669811
871,0.280847,0.65709
917,0.280847,0.651109
935,0.280847,0.63135
937,0.280847,0.631345
962,0.280847,0.624126
