0,0.354343,0.983506
2,0.328133,0.983506
4,0.288829,0.983506
14,0.285577,0.983506
32,0.28147,0.983506
50,0.28147,0.980834
51,0.28147,0.978121
54,0.28147,0.974822
59,0.28147,0.973784
67,0.28147,0.972638
73,0.280866,0.972638
75,0.280866,0.969092
80,0.280866,0.96902
83,0.280866,0.966446
87,0.280792,0.966446
92,0.280792,0.959471
95,0.280792,0.932948
105,0.280792,0.928839
113,0.280792,0.927972
117,0.280792,0.912176
123,0.280792,0.877063
136,0.280792,0.874006
141,0.280792,0.852805
183,0.280792,0.840663
200,0.280792,0.839218
213,0.280792,0.832948
217,0.280792,0.832942
223,0.280792,0.799866
224,0.280792,0.799841
251,0.280792,0.782346
253,0.280792,0.779984
285,0.280792,0.773
335,0.280792,0.762909
338,0.280792,0.757836
339,0.280792,0.757763
364,0.280792,0.757359
376,0.280792,0.75397
392,0.280792,0.740167
418,0.280792,0.738508
457,0.280792,0.734177
537,0.280792,0.731053
598,0.280792,0.726515
644,0.280792,0.719247
684,0.280792,0.718499
685,0.280792,0.702916
687,0.280792,0.702681
704,0.280792,0.678049
742,0.280792,0.676034
743,0.280792,0.67591
768,0.280792,0.675729
783,0.280792,0.672611
867,0.280792,0.671089
875,0.280792,0.670986
883,0.280792,0.670127
923,0.280792,0.669808
926,0.280792,0.660409
934,0.280792,0.643453
967,0.280792,0.642397
975,0.280792,0.625749
