0.999105,0.0398059
0.999222,0.039644
0.998113,0.0416156
0.996174,0.0452101
0.994147,0.0486785
0.993113,0.0517037
0.99116,0.0555455
0.989213,0.0589555
0.987543,0.0623545
0.986276,0.0653362
0.984736,0.0683723
0.984736,0.0683723
0.983381,0.0761892
0.981569,0.0798159
0.980403,0.0819225
0.974029,0.086497
0.970493,0.0900656
0.969085,0.0927287
0.968653,0.097066
0.967431,0.0994361
0.965373,0.104382
0.964302,0.106388
0.962177,0.110864
0.960861,0.114243
0.960861,0.114243
0.954932,0.12238
0.952565,0.125957
0.951799,0.127573
0.950181,0.133163
0.94823,0.136581
0.947845,0.137807
0.947845,0.137807
0.947845,0.137807
0.937937,0.151451
0.936632,0.154225
0.936632,0.155553
0.936632,0.155553
0.933748,0.167164
0.931824,0.168916
0.92931,0.17296
0.92716,0.177089
0.92716,0.177089
0.925447,0.185982
0.918402,0.189413
0.916237,0.192948
0.91181,0.196581
0.9115,0.197526
0.907654,0.204403
0.907358,0.206985
0.905385,0.212143
0.902382,0.216134
0.900107,0.220342
0.892775,0.224157
0.891056,0.227136
0.890715,0.229084
0.888124,0.233444
0.888124,0.233444
0.888124,0.233444
0.888124,0.233444
0.887795,0.253575
0.887795,0.253575
0.886413,0.262226
0.885905,0.263893
0.867258,0.267723
0.86541,0.270898
0.862795,0.274419
0.860975,0.278992
0.857774,0.282849
0.855823,0.28707
0.854437,0.291322
0.854437,0.291322
0.848169,0.299261
0.846029,0.303546
0.843625,0.307725
0.840519,0.311535
0.838034,0.315877
0.837685,0.317629
0.836224,0.325296
0.833078,0.329003
0.830615,0.332846
0.828166,0.337276
0.82615,0.340653
0.82615,0.340653
0.824233,0.35186
0.816555,0.354201
0.812698,0.35779
0.810586,0.362197
0.807878,0.366787
0.805884,0.371377
0.804812,0.37305
0.804452,0.381694
0.80268,0.386452
0.799534,0.39022
0.795294,0.392022
0.789952,0.396231
0.789802,0.40306
0.787434,0.407003
0.784419,0.411948
0.778015,0.414576
0.775332,0.418968
0.773115,0.422406
0.769562,0.428094
0.765766,0.432563
0.763067,0.43619
0.760536,0.44085
0.75958,0.446224
0.754318,0.449905
0.75196,0.454511
