0.999978,0.0531807
0.998471,0.0565224
0.992256,0.0588729
0.989933,0.063157
0.988677,0.0664524
0.987547,0.0699659
0.985076,0.0730861
0.983981,0.0750229
0.982937,0.0787872
0.982446,0.0835604
0.978196,0.0870214
0.976494,0.0903899
0.976305,0.0907938
0.97376,0.097285
0.970702,0.100611
0.968716,0.104103
0.966637,0.107779
0.964852,0.111339
0.963427,0.114831
0.960803,0.11819
0.959281,0.1219
0.957126,0.125487
0.956764,0.126152
0.956764,0.126152
0.950605,0.136051
0.948578,0.139716
0.94724,0.143116
0.945547,0.147029
0.945547,0.147029
0.945419,0.152442
0.945547,0.147029
0.942751,0.161845
0.937582,0.163783
0.934808,0.168525
0.932683,0.172225
0.932138,0.173285
0.929955,0.179946
0.92536,0.183412
0.924576,0.18776
0.922719,0.19151
0.920837,0.194833
0.915389,0.198178
0.913594,0.201232
0.911861,0.206323
0.90952,0.210074
0.907246,0.213861
0.905394,0.217658
0.902981,0.22071
0.902029,0.225663
0.89975,0.229514
0.896376,0.233014
0.893953,0.236923
0.891098,0.240761
0.889004,0.244032
0.886432,0.24841
0.885207,0.252303
0.882998,0.256565
0.880623,0.260545
0.878356,0.264465
0.876762,0.268484
0.873581,0.272355
0.871495,0.276094
0.867361,0.280083
0.865668,0.284048
0.862399,0.287911
0.860064,0.29165
0.856338,0.295638
0.854887,0.29978
0.852931,0.304117
0.850634,0.308305
0.848022,0.312218
0.845357,0.315959
0.841644,0.319995
0.840202,0.324459
0.837695,0.328344
0.835247,0.332925
0.833108,0.336812
0.830263,0.341116
0.828083,0.344652
0.826049,0.34724
0.824227,0.354147
0.819733,0.357755
0.818096,0.362138
0.814391,0.366121
0.812153,0.370176
0.809219,0.374372
0.804051,0.377721
0.801612,0.381879
0.799245,0.385606
0.796692,0.390823
0.795485,0.392596
0.792704,0.400123
0.788464,0.401597
0.783856,0.408635
0.782895,0.409842
0.77889,0.415866
0.776196,0.420064
0.774202,0.424921
0.770009,0.4286
0.767496,0.433042
0.764503,0.43728
0.761679,0.441662
0.759252,0.446352
0.756306,0.450544
0.75254,0.45444
0.749975,0.459044
0.746936,0.462886
0.743414,0.467423
0.739198,0.471163
0.73632,0.474664
0.735056,0.477058
0.733303,0.486128
0.731208,0.491138
0.728673,0.495778
0.725588,0.500236
0.721421,0.502914
0.71813,0.508277
0.716303,0.513635
0.712349,0.517512
0.70982,0.522397
0.705617,0.526182
0.702587,0.530816
0.699221,0.535128
0.695707,0.539409
0.693695,0.544642
0.691027,0.549481
0.68654,0.55321
0.68227,0.556789
0.678622,0.561115
0.675336,0.565573
0.672551,0.570516
0.668544,0.574221
0.66645,0.579941
0.662492,0.584045
0.658527,0.588101
0.65604,0.593296
0.652282,0.597505
0.648982,0.601864
0.644987,0.606018
0.641382,0.610453
0.638391,0.615251
0.633257,0.618397
0.629987,0.623071
0.625132,0.627168
0.621904,0.630931
0.618767,0.63565
0.616944,0.641835
0.613296,0.64608
0.609405,0.650447
0.605971,0.655111
0.602043,0.659275
0.598249,0.663338
0.594098,0.667447
0.590556,0.671942
0.5868,0.67664
0.582569,0.680274
0.5795,0.685131
0.574732,0.688708
0.571463,0.69347
0.567053,0.697296
0.562608,0.700799
0.5591,0.705462
0.555258,0.709889
0.549993,0.712555
0.546145,0.716677
0.542054,0.720642
0.538193,0.724452
0.533677,0.72892
0.529881,0.732802
0.525933,0.73663
0.522302,0.74152
0.518532,0.74615
0.513669,0.748887
0.510259,0.75369
0.505356,0.756269
0.501219,0.760512
0.497212,0.764664
0.493393,0.768989
0.48928,0.772925
0.485112,0.776599
0.48054,0.780094
0.477307,0.785325
0.472794,0.788523
0.469071,0.793049
0.464509,0.796447
0.460241,0.799984
0.455958,0.803861
0.45153,0.807293
0.447378,0.810935
0.443931,0.815891
0.438591,0.817693
0.434423,0.821165
0.430975,0.826504
0.425023,0.829102
0.422239,0.833267
0.418126,0.837201
0.413569,0.839879
0.409284,0.843658
0.404857,0.846933
0.400443,0.850043
0.396121,0.853262
0.39235,0.857984
0.38763,0.860592
0.383096,0.86333
0.378638,0.866275
0.374588,0.870787
0.370186,0.873284
0.365623,0.875983
0.361198,0.879104
0.356844,0.881862
0.352381,0.884664
0.347949,0.887727
0.343326,0.890118
0.339141,0.89323
0.33481,0.89607
0.32997,0.898097
0.325472,0.900585
0.321799,0.904752
0.317076,0.9067
0.312555,0.908811
0.308233,0.911412
0.303982,0.9145
0.29911,0.915703
0.294994,0.918732
0.290458,0.921387
0.286045,0.923159
0.282007,0.926401
0.277623,0.929121
0.273241,0.930763
0.268971,0.933213
0.264617,0.935432
0.260258,0.937229
0.256156,0.940215
0.251624,0.941548
0.247322,0.943497
0.242941,0.945339
0.238615,0.947097
0.234332,0.948901
0.230041,0.950881
0.225715,0.952221
0.221477,0.954225
0.21733,0.956363
0.212974,0.957789
0.208554,0.959511
0.20458,0.960788
0.200516,0.96292
0.196065,0.96419
0.192061,0.965693
0.187911,0.967267
0.182772,0.968679
0.17968,0.969979
0.175546,0.971468
0.171498,0.9728
0.167255,0.973874
0.163292,0.974997
0.158665,0.976397
0.155181,0.977418
0.151239,0.979455
0.14732,0.980466
0.143299,0.981162
0.139347,0.982264
0.135238,0.982891
0.131432,0.98385
0.127265,0.984851
0.123664,0.986118
0.119751,0.986823
0.115875,0.987692
0.112103,0.988831
0.108292,0.989585
0.104457,0.989989
0.100599,0.990777
0.0968203,0.991491
0.093134,0.99211
0.0894857,0.992883
0.0857444,0.993348
0.0820751,0.994114
0.0784228,0.994576
0.0747114,0.995074
0.0711115,0.995531
0.0675309,0.995965
0.0639796,0.996406
0.0603704,0.996754
0.0569105,0.997222
0.0532687,0.997545
0.0494644,0.997766
0.0463435,0.99804
0.0429181,0.998392
0.0394835,0.998703
0.0361203,0.998892
0.032727,0.999108
0.0292989,0.999298
0.0259655,0.999446
0.0226763,0.999578
0.019377,0.999684
0.0160811,0.999789
0.0127809,0.999861
0.00958566,0.999922
0.00631237,0.999968
0.00316796,0.999992
1.15836e-07,1
