0,0.00583837,0.565617
13,0.00583837,0.505578
117,0.00583837,0.465833
147,0.00583837,0.440731
156,0.00583837,0.429603
198,0.000558912,0.429603
201,0.000558912,0.355933
448,0.000558912,0.327019
457,8.41643e-06,0.327019
473,8.41643e-06,0.325713
475,8.41643e-06,0.323975
480,8.41643e-06,0.323469
481,8.41643e-06,0.32103
485,8.41643e-06,0.320419
486,8.41643e-06,0.267363
502,8.41643e-06,0.266341
590,8.41643e-06,0.255498
595,8.41643e-06,0.255494
601,8.41643e-06,0.252505
604,8.41643e-06,0.252505
606,8.41643e-06,0.252479
613,8.41643e-06,0.252478
615,8.41643e-06,0.252478
620,8.41643e-06,0.252329
621,8.41643e-06,0.252327
622,8.41643e-06,0.252307
625,8.41643e-06,0.252272
626,8.41643e-06,0.252189
627,8.41643e-06,0.252189
632,8.41643e-06,0.252187
635,8.41643e-06,0.252171
637,8.41643e-06,0.25215
641,8.41643e-06,0.252056
647,8.41643e-06,0.252052
659,8.41643e-06,0.252052
667,8.41643e-06,0.25205
669,8.41643e-06,0.25205
685,8.41643e-06,0.252038
687,8.41643e-06,0.252034
690,8.41643e-06,0.252021
692,8.41643e-06,0.252016
693,8.41643e-06,0.251777
694,8.41643e-06,0.251765
701,8.41643e-06,0.251759
705,8.41643e-06,0.251738
719,8.41643e-06,0.251721
723,8.41643e-06,0.251721
747,8.41643e-06,0.251719
748,8.41643e-06,0.251709
749,8.41643e-06,0.251509
750,8.41643e-06,0.251503
751,8.41643e-06,0.251439
753,8.41643e-06,0.251437
755,8.41643e-06,0.251437
759,8.41643e-06,0.251362
760,8.41643e-06,0.251346
764,8.41643e-06,0.251259
768,8.41643e-06,0.251257
772,8.41643e-06,0.251253
776,8.41643e-06,0.251072
778,8.41643e-06,0.250701
780,8.41643e-06,0.250405
783,8.41643e-06,0.250336
785,8.41643e-06,0.250336
786,8.41643e-06,0.250336
787,8.41643e-06,0.250327
792,8.41643e-06,0.250308
796,8.41643e-06,0.250308
799,8.41643e-06,0.250308
803,8.41643e-06,0.250308
806,8.41643e-06,0.250301
807,8.41643e-06,0.250301
810,8.41643e-06,0.250301
814,8.41643e-06,0.250246
817,8.41643e-06,0.250227
821,8.41643e-06,0.249338
834,8.41643e-06,0.249247
836,8.41643e-06,0.249243
838,8.41643e-06,0.24913
839,8.41643e-06,0.249114
841,8.41643e-06,0.249111
843,8.41643e-06,0.249065
844,8.41643e-06,0.248927
853,8.41643e-06,0.248802
854,8.41643e-06,0.247979
857,8.41643e-06,0.247958
860,8.41643e-06,0.247813
862,8.41643e-06,0.247751
868,8.41643e-06,0.247718
869,8.41643e-06,0.24757
874,8.41643e-06,0.247504
875,8.41643e-06,0.247194
881,8.41643e-06,0.247193
883,8.41643e-06,0.247115
884,8.41643e-06,0.247115
886,8.41643e-06,0.247093
887,8.41643e-06,0.247091
889,8.41643e-06,0.247091
893,8.41643e-06,0.247091
894,8.41643e-06,0.247091
895,8.41643e-06,0.246591
900,8.41643e-06,0.246583
916,8.41643e-06,0.24651
922,8.41643e-06,0.24651
925,8.41643e-06,0.24651
933,8.41643e-06,0.246509
937,8.41643e-06,0.246376
939,8.41643e-06,0.246376
944,8.41643e-06,0.246356
947,8.41643e-06,0.246356
949,8.41643e-06,0.246356
962,8.41643e-06,0.246348
964,8.41643e-06,0.246346
970,8.41643e-06,0.246346
978,8.41643e-06,0.246344
981,8.41643e-06,0.246344
999,8.41643e-06,0.246344
