0,0.00824387,0.548912
3,0.00824387,0.503805
4,0.00824387,0.500127
5,0.00824387,0.48488
6,0.00824387,0.484552
9,0.00824387,0.46365
18,0.00824387,0.451679
27,0.00824387,0.393759
45,0.00824387,0.387692
61,0.00824387,0.384636
84,0.00824387,0.38422
109,0.00824387,0.376633
121,0.00824387,0.375617
122,0.00824387,0.375602
123,0.00824387,0.375594
125,0.00824387,0.375559
127,0.00824387,0.365543
128,0.00824387,0.3647
139,0.00824387,0.364395
140,0.00824387,0.346764
141,0.00824387,0.346488
143,0.00824387,0.345807
156,0.00824387,0.335973
166,0.00824387,0.335391
171,0.00824387,0.333768
172,0.00824387,0.333342
174,0.00824387,0.302748
192,0.00824387,0.301979
193,0.00824387,0.300019
195,0.00824387,0.299846
196,0.00824387,0.299841
198,0.00824387,0.276179
199,0.00824387,0.275667
204,0.00824387,0.249524
205,0.00824387,0.247982
220,0.00824387,0.237507
237,0.00824387,0.202197
264,0.00824387,0.185091
266,0.00824387,0.184098
280,0.0055646,0.184098
283,0.0055646,0.183366
285,0.0055646,0.178404
286,0.0055646,0.160374
288,0.0055646,0.149117
303,0.0055646,0.143602
304,0.0055646,0.132825
309,0.0055646,0.124567
317,0.0055646,0.115448
319,0.0055646,0.101975
321,0.0055646,0.0936797
336,0.0055646,0.0691874
352,0.0055646,0.0670104
353,0.0055646,0.0629536
354,0.00162535,0.0629536
359,0.00162535,-0.0411217
360,0.00162535,-0.0979947
361,0.00162535,-0.16201
362,0.00162535,-0.171219
363,0.00162535,-0.171558
376,0.00162535,-0.17385
377,0.00162535,-0.17434
379,0.00162535,-0.198008
380,0.00162535,-0.200793
381,0.00162535,-0.203315
383,0.00162535,-0.203561
386,0.00162535,-0.326346
388,0.00162535,-0.361554
390,0.00162535,-0.423636
391,0.00162535,-0.428246
395,0.00162535,-0.461972
404,0.00162535,-0.52475
405,0.00162535,-0.530796
406,0.00162535,-0.54251
423,0.00162535,-0.549541
429,0.00162535,-0.56418
435,0.00162535,-0.591163
452,0.00162535,-0.623405
455,0.00162535,-0.630994
483,0.00162535,-0.637395
485,0.00162535,-0.655881
486,0.00162535,-0.658412
495,0.00162535,-0.658735
496,0.00162535,-0.660199
509,0.00162535,-0.662299
522,0.00162535,-0.671885
537,0.00162535,-0.706861
722,0.00162535,-0.714757
815,0.00162535,-0.732884
816,0.00162535,-0.733113
895,5.5236e-05,-0.733113
