0,0.00115437,0.595301
1,0.00115437,0.577091
95,0.00115437,0.562972
96,0.00115437,0.561086
102,0.00115437,0.540805
159,0.00115437,0.538224
176,0.00115437,0.535477
182,0.00115437,0.534214
198,0.00115437,0.499809
199,0.00115437,0.493664
207,0.00115437,0.492687
212,0.00115437,0.484904
222,0.000418157,0.484904
241,0.000418157,0.453091
242,0.000418157,0.45137
270,0.000418157,0.448849
280,0.000418157,0.431635
281,0.000418157,0.426817
283,0.000418157,0.423215
285,0.000418157,0.401589
287,0.000418157,0.386095
288,0.000418157,0.382408
294,0.000418157,0.380036
295,0.000418157,0.37743
298,0.000418157,0.372585
300,0.000418157,0.371718
301,0.000418157,0.345994
303,0.000418157,0.34049
304,0.000418157,0.340025
313,0.000418157,0.304131
333,0.000418157,0.271794
370,0.000418157,0.197422
484,0.000418157,0.186727
516,0.000418157,0.128301
539,0.000418157,0.12081
