0,0.0396311,0.920754
2,0.0396311,0.904584
3,0.0396311,0.90425
4,0.0396311,0.901188
5,0.0396311,0.900181
6,0.0396311,0.885418
7,0.0396311,0.885324
11,0.0396311,0.879779
12,0.0396311,0.879741
14,0.0396311,0.874685
15,0.0396311,0.873795
17,0.0396311,0.867716
21,0.0396311,0.86734
24,0.0396311,0.866504
26,0.0396311,0.865769
27,0.0396311,0.865204
29,0.0396311,0.864357
38,0.0396311,0.864049
43,0.0396311,0.862242
47,0.0396311,0.861722
48,0.0396311,0.86166
49,0.0396311,0.861493
50,0.0396311,0.858741
52,0.0396311,0.857993
59,0.0396311,0.855892
62,0.0396311,0.851402
63,0.0396311,0.849991
67,0.0396311,0.845688
69,0.0396311,0.840157
71,0.0396311,0.838743
73,0.0396311,0.838633
77,0.0396311,0.835443
83,0.0396311,0.83544
84,0.0396311,0.83544
86,0.0396311,0.817629
87,0.0396311,0.817608
89,0.0396311,0.816305
92,0.0396311,0.815651
94,0.0396311,0.815229
96,0.0396311,0.814916
97,0.0396311,0.813834
98,0.0396311,0.774706
99,0.0396311,0.774511
100,0.0396311,0.773678
104,0.0396311,0.76347
105,0.0396311,0.763406
106,0.0396311,0.761592
107,0.0396311,0.745204
108,0.0396311,0.745159
109,0.0396311,0.744912
112,0.0396311,0.740943
114,0.0396311,0.71915
117,0.0396311,0.719007
119,0.0396311,0.708202
121,0.0396311,0.706096
122,0.0396311,0.699593
124,0.0396311,0.698667
126,0.0396311,0.693513
139,0.0396311,0.659741
140,0.0396311,0.65955
141,0.0396311,0.628599
144,0.0396311,0.625207
146,0.0396311,0.62516
147,0.0396311,0.62342
148,0.0396311,0.616786
149,0.0396311,0.616724
150,0.0396311,0.613653
152,0.0396311,0.612864
154,0.0396311,0.612376
157,0.0396311,0.603911
162,0.0396311,0.591934
164,0.0396311,0.59151
169,0.0396311,0.579899
170,0.0396311,0.579887
176,0.0396311,0.579584
180,0.0396311,0.578835
195,0.0396311,0.542885
198,0.0396311,0.542708
210,0.0396311,0.537436
222,0.0396311,0.521222
223,0.0396311,0.521117
226,0.0396311,0.520458
231,0.0396311,0.507777
232,0.0396311,0.495109
233,0.0396311,0.49253
235,0.0396311,0.487465
236,0.0396311,0.471144
238,0.0396311,0.471144
240,0.0396311,0.455975
242,0.0396311,0.4416
243,0.0396311,0.367182
244,0.0396311,0.366364
245,0.0396311,0.356804
248,0.0396311,0.35641
249,0.0396311,0.338248
250,0.0396311,0.338228
254,0.0396311,0.338227
259,0.0396311,0.338072
262,0.0396311,0.337618
263,0.0396311,0.326363
268,0.0396311,0.320029
269,0.0396311,0.320029
270,0.0396311,0.319453
273,0.0396311,0.319453
276,0.0396311,0.312646
283,0.0396311,0.308687
284,0.0396311,0.308084
286,0.0396311,0.30594
290,0.0396311,0.305799
291,0.0396311,0.305218
295,0.0396311,0.301227
296,0.0396311,0.301024
309,0.0396311,0.284085
318,0.0396311,0.284078
319,0.0396311,0.269145
321,0.0396311,0.269144
328,0.0396311,0.267149
343,0.0396311,0.267053
351,0.0396311,0.26697
352,0.0396311,0.26617
353,0.0396311,0.26161
355,0.0396311,0.260536
363,0.0396311,0.260331
370,0.0396311,0.244524
371,0.0396311,0.244521
372,0.0396311,0.213963
374,0.0396311,0.162457
375,0.0396311,0.159419
379,0.0396311,0.150415
381,0.0396311,0.149073
384,0.0396311,0.135976
388,0.0396311,0.0959645
390,0.0396311,0.0946451
393,0.0396311,0.0917216
395,0.0396311,0.0910815
397,0.0396311,0.0910065
404,0.0396311,0.0910062
405,0.0396311,0.0808758
407,0.0396311,0.0786236
415,0.0396311,0.0783749
416,0.0396311,0.0778738
418,0.0396311,0.0762168
419,0.0396311,0.0756088
421,0.0396311,0.0756088
424,0.0396311,0.05962
429,0.0396311,0.059035
430,0.0396311,0.0589924
432,0.0396311,0.0532942
433,0.0396311,0.0520022
434,0.0396311,0.0519701
435,0.0396311,0.0511152
436,0.0299962,0.0511152
441,0.0299962,0.0403485
447,0.0299962,0.0400826
448,0.0132726,0.0399436
456,0.0132726,0.0302896
457,0.0132726,0.0296722
461,0.0132726,0.0273162
468,0.0132726,0.0257796
471,0.0132726,0.0245354
491,0.0132726,0.0245053
493,0.0132726,0.0242771
506,0.0132726,0.0241668
508,0.0132726,0.0238679
515,0.0132726,0.0140169
516,0.0132726,0.0127651
517,0.0132726,0.0127537
531,0.0132726,0.0127463
533,0.0132726,0.0124149
546,0.0132726,0.0122263
548,0.0132726,0.0119591
589,0.0132726,0.0115686
592,0.0132726,0.0114982
593,0.0132726,0.0114979
598,0.0132726,0.0113439
600,0.0132726,0.011232
601,0.0132726,0.0110401
604,0.0132726,0.0110196
610,0.0132726,0.0109683
623,0.0132726,0.0106871
628,0.0132726,0.0106748
630,0.0132726,0.0106635
634,0.0132726,0.0106213
645,0.0132726,0.010475
658,0.0132726,0.0103613
663,0.0132726,0.00951459
668,0.0132726,0.00683728
671,0.0132726,0.00574426
687,0.0132726,0.00571233
697,0.0132726,0.0057008
700,0.0132726,0.00504968
702,0.0132726,0.00487077
705,0.0103719,0.00487077
715,0.0103719,0.00464355
719,0.0103719,0.00435411
733,0.0103719,0.00425974
741,0.0103719,0.00417151
775,0.0103719,0.00413369
801,0.00394929,0.00413369
829,0.00394929,0.00374543
840,0.00394929,0.00370549
841,0.00394929,0.00367784
895,0.00394929,0.00360549
931,0.00394929,0.00274817
959,0.00394929,0.00257236
