0,0.0407514,0.490996
2,0.0407514,0.407463
3,0.0407514,0.406444
4,0.0407514,0.39663
5,0.0407514,0.394381
40,0.0128134,0.394381
122,0.0128134,0.385356
149,0.00816411,0.385356
154,0.00816411,0.385301
155,0.00816411,0.384525
156,0.00816411,0.383542
157,0.00816411,0.378909
158,0.00816411,0.378639
159,0.00816411,0.378637
161,0.00816411,0.378637
162,0.00816411,0.371925
163,0.00816411,0.371543
164,0.00816411,0.36923
165,0.00816411,0.369093
166,0.00816411,0.367629
167,0.00816411,0.36171
172,0.00816411,0.356418
174,0.00816411,0.355323
177,0.00816411,0.355186
185,0.00816411,0.347571
187,0.00816411,0.347156
188,0.00816411,0.344311
189,0.00816411,0.329036
195,0.00816411,0.306081
205,0.00343285,0.306081
231,0.00343285,0.264844
232,0.00343285,0.264729
233,0.00343285,0.260709
237,0.00343285,0.214452
246,0.00343285,0.206698
255,0.00343285,0.198785
256,0.00343285,0.184097
276,0.00343285,0.180525
279,0.00343285,0.172435
298,0.00343285,0.143928
303,0.00343285,0.14244
320,0.00343285,0.139333
323,0.00343285,0.135834
324,0.00343285,0.135542
325,0.00343285,0.135038
326,0.00343285,0.131646
327,0.00343285,0.127255
328,0.00343285,0.127099
329,0.00343285,0.127062
330,0.00343285,0.123104
332,0.00343285,0.115337
340,0.00343285,0.114875
346,0.00343285,0.109555
347,0.00343285,0.105407
350,0.00343285,0.105289
351,0.00343285,0.101579
353,0.00343285,0.0978508
354,0.00343285,0.0978037
356,0.00343285,0.0971411
357,0.00343285,0.0941539
359,0.00343285,0.0939103
361,0.00343285,0.0920337
362,0.00343285,0.0915113
364,0.00343285,0.0898288
365,0.00343285,0.0590484
366,0.00343285,0.0584277
367,0.00343285,-0.0230355
381,0.00343285,-0.0292634
383,0.00343285,-0.0368443
392,0.00343285,-0.138453
393,0.00343285,-0.138749
440,0.00343285,-0.255876
454,0.00138919,-0.255876
483,0.00138919,-0.281358
485,0.00138919,-0.310997
524,0.00138919,-0.351233
545,0.00138919,-0.357668
563,0.00138919,-0.37808
584,0.00138919,-0.466467
585,0.00138919,-0.466537
617,0.00138919,-0.541153
631,0.00138919,-0.557531
685,0.00138919,-0.573463
686,0.00138919,-0.580121
700,0.00138919,-0.603458
701,0.00138919,-0.603979
721,0.00138919,-0.662957
722,0.00138919,-0.662957
723,0.00138919,-0.663627
810,0.00138919,-0.682811
898,0.00138919,-0.704768
979,0.00138919,-0.711302
