0,0.443132,0.982504
2,0.308445,0.982504
4,0.307134,0.982504
5,0.293548,0.982504
7,0.285376,0.982504
10,0.280835,0.982504
11,0.280834,0.982504
12,0.280831,0.982504
15,0.2808,0.982504
53,0.2808,0.978494
54,0.2808,0.956695
55,0.2808,0.942907
56,0.2808,0.942301
57,0.2808,0.938031
65,0.280776,0.938031
69,0.280776,0.92251
71,0.280775,0.92251
78,0.280775,0.909484
97,0.280775,0.880953
131,0.280775,0.824686
160,0.280775,0.801862
264,0.280775,0.761803
301,0.280775,0.758741
339,0.280775,0.754411
373,0.280775,0.727588
443,0.280775,0.703164
452,0.280775,0.695983
543,0.280775,0.661207
556,0.280775,0.660828
623,0.280775,0.654329
638,0.280775,0.65333
670,0.280775,0.644473
805,0.280775,0.640088
823,0.280775,0.631151
845,0.280775,0.619326
848,0.280775,0.618065
998,0.280775,0.589694
