0,0.294552,0.983985
5,0.289689,0.983922
6,0.287971,0.983922
7,0.287971,0.983559
13,0.283375,0.983559
40,0.283375,0.976074
57,0.280783,0.976074
62,0.280783,0.94096
75,0.280783,0.919771
104,0.280783,0.916875
108,0.280783,0.909948
113,0.280783,0.906071
115,0.280783,0.899849
117,0.280777,0.899849
136,0.280777,0.824125
157,0.280777,0.819576
158,0.280777,0.818815
199,0.280777,0.816301
235,0.280777,0.808932
246,0.280777,0.808282
264,0.280777,0.795775
279,0.280777,0.794188
290,0.280777,0.792888
379,0.280777,0.743076
435,0.280777,0.667309
445,0.280777,0.664458
610,0.280777,0.632006
632,0.280777,0.628675
636,0.280777,0.627931
696,0.280777,0.627919
886,0.280777,0.60758
