0,0.512453,0.984762
1,0.388913,0.984762
2,0.388913,0.984762
3,0.284135,0.984762
4,0.281125,0.984762
25,0.281125,0.98408
34,0.281125,0.980087
40,0.281125,0.979781
66,0.280776,0.979781
69,0.280776,0.972589
76,0.280776,0.941431
84,0.280776,0.936195
106,0.280776,0.933961
112,0.280776,0.932525
117,0.280776,0.921166
123,0.280776,0.920734
126,0.280776,0.918057
127,0.280776,0.911531
128,0.280776,0.901837
132,0.280776,0.872891
168,0.280776,0.812816
171,0.280776,0.811543
172,0.280776,0.809411
230,0.280776,0.791927
231,0.280776,0.786145
391,0.280776,0.746069
393,0.280776,0.746062
394,0.280776,0.743617
421,0.280776,0.699603
430,0.280776,0.697804
462,0.280776,0.696515
555,0.280776,0.665571
584,0.280776,0.665476
599,0.280776,0.665461
620,0.280776,0.664873
662,0.280776,0.662322
664,0.280776,0.630795
785,0.280776,0.630587
820,0.280776,0.628818
884,0.280776,0.628652
899,0.280776,0.628307
906,0.280776,0.627999
918,0.280775,0.627999
950,0.280775,0.627914
