0,0.522478,0.982504
1,0.418406,0.982504
3,0.28538,0.982504
4,0.284816,0.982504
9,0.284607,0.982504
48,0.284607,0.962206
64,0.284607,0.955414
73,0.283231,0.955414
78,0.283231,0.902664
83,0.281943,0.902664
102,0.281943,0.880591
129,0.281943,0.843061
132,0.281943,0.823442
155,0.280855,0.823442
169,0.280855,0.79779
232,0.280855,0.782026
317,0.280855,0.766395
318,0.280855,0.756709
341,0.280855,0.756224
421,0.280855,0.723319
524,0.280855,0.695762
545,0.280855,0.665336
616,0.280855,0.657528
752,0.280855,0.640927
799,0.280855,0.640732
825,0.280855,0.638983
856,0.280775,0.638983
903,0.280775,0.633487
943,0.280775,0.605989
990,0.280775,0.587528
992,0.280775,0.585962
