0,0.332698,0.984122
5,0.325084,0.984122
11,0.317052,0.984122
13,0.304612,0.984122
18,0.30027,0.984122
29,0.284731,0.984122
31,0.284542,0.984122
33,0.284542,0.979046
51,0.284542,0.9765
60,0.282415,0.9765
64,0.282415,0.958798
74,0.282376,0.947901
89,0.281145,0.947901
90,0.281145,0.92669
108,0.280872,0.92669
127,0.280872,0.894883
158,0.280872,0.836832
160,0.280872,0.832516
163,0.280872,0.812816
272,0.280872,0.79546
282,0.280872,0.791727
303,0.280872,0.791316
321,0.280872,0.790643
372,0.280872,0.746069
404,0.280872,0.721964
445,0.280872,0.702324
457,0.280872,0.697084
460,0.280872,0.696634
495,0.280872,0.696404
519,0.280872,0.687414
541,0.280872,0.666089
544,0.280872,0.665211
570,0.280872,0.662013
605,0.280872,0.661853
623,0.280872,0.633323
631,0.280872,0.633007
673,0.280872,0.631572
676,0.280829,0.631572
739,0.280829,0.628788
771,0.280829,0.628698
923,0.280829,0.628503
926,0.280791,0.628503
940,0.280791,0.62849
958,0.280791,0.612823
963,0.280791,0.604269
