0,0.0141318,0.966024
25,0.00154535,0.966024
38,0.00154535,0.952385
253,0.001119,0.952385
273,0.000185959,0.952385
508,0.000127408,0.952385
602,0.000127408,0.924653
622,0.000127408,0.924475
628,0.000127408,0.924105
629,0.000127408,0.924017
632,0.000127408,0.923157
639,0.000127408,0.922804
646,0.000127408,0.922794
647,0.000127408,0.920848
649,0.000127408,0.920762
650,0.000127408,0.920675
652,0.000127408,0.919137
658,0.000127408,0.919108
660,0.000127408,0.918472
661,0.000127408,0.918009
667,0.000127408,0.917995
669,0.000127408,0.91798
671,0.000127408,0.917783
674,0.000127408,0.917736
675,0.000127408,0.916948
676,0.000127408,0.91646
679,0.000127408,0.915263
683,0.000127408,0.914284
684,0.000127408,0.910721
685,0.000127408,0.909143
686,0.000127408,0.909131
687,0.000127408,0.907797
688,0.000127408,0.906529
690,0.000127408,0.904397
694,0.000127408,0.899471
695,0.000127408,0.899395
696,0.000127408,0.897227
700,0.000127408,0.897221
705,0.000127408,0.896527
707,0.000127408,0.896376
708,0.000127408,0.896363
729,0.000127408,0.896307
731,0.000127408,0.894752
732,0.000127408,0.894704
751,0.000127408,0.893667
767,0.000127408,0.88906
795,0.000127408,0.887386
892,0.000127408,0.878407
926,0.000127408,0.822367
