0,0.499829,0.982106
1,0.28555,0.982106
2,0.280796,0.982106
38,0.280775,0.982106
40,0.280775,0.978131
48,0.280775,0.964915
50,0.280775,0.943823
79,0.280775,0.920761
93,0.280775,0.894356
130,0.280775,0.869043
139,0.280775,0.837445
170,0.280775,0.807211
202,0.280775,0.806396
216,0.280775,0.79675
287,0.280775,0.791321
312,0.280775,0.788614
315,0.280775,0.780483
336,0.280775,0.768118
337,0.280775,0.734945
372,0.280775,0.731291
397,0.280775,0.674161
465,0.280775,0.653081
578,0.280775,0.649894
611,0.280775,0.631436
660,0.280775,0.617149
685,0.280775,0.612404
799,0.280775,0.61178
801,0.280775,0.582838
821,0.280775,0.577115
831,0.280775,0.575139
836,0.280775,0.575139
949,0.280775,0.574963
