0,0.304915,0.983056
3,0.304915,0.982095
4,0.282175,0.982095
29,0.282175,0.973621
31,0.282175,0.972515
53,0.282175,0.956575
63,0.281172,0.932937
69,0.281172,0.915846
96,0.281172,0.902561
97,0.280816,0.902561
155,0.280816,0.833018
175,0.280816,0.812247
241,0.280816,0.779792
291,0.280816,0.770099
305,0.280816,0.737451
404,0.280816,0.710484
450,0.280816,0.653349
520,0.280816,0.62368
547,0.280816,0.616681
591,0.280816,0.612239
646,0.280816,0.607577
720,0.280783,0.607577
763,0.280783,0.606431
795,0.280783,0.603313
819,0.280783,0.579238
876,0.280783,0.575027
926,0.280783,0.57473
