0,0.0459226,0.920874
13,0.0459226,0.919554
32,0.0298436,0.919554
62,0.0298436,0.901912
81,0.0298436,0.901611
84,0.0216963,0.901611
92,0.0216963,0.894849
93,0.0216963,0.891037
94,0.0216963,0.890711
95,0.0216963,0.855478
103,0.0216963,0.8517
107,0.0216963,0.848261
112,0.0216963,0.8399
113,0.0216963,0.839859
117,0.0216963,0.836728
119,0.0209942,0.836728
139,0.0209942,0.827189
155,0.0197794,0.827189
167,0.0197794,0.825797
172,0.0197794,0.812491
176,0.0197794,0.806349
177,0.0197794,0.806269
178,0.0197794,0.806173
179,0.0197794,0.783854
180,0.0197794,0.78044
181,0.0197794,0.780439
184,0.0197794,0.765294
194,0.0197794,0.698978
197,0.0197794,0.694101
220,0.0197794,0.629416
221,0.0197794,0.620288
255,0.0197794,0.604514
256,0.0197794,0.604511
257,0.0197794,0.6041
260,0.0197794,0.55634
261,0.0197794,0.523216
302,0.0197794,0.512841
363,0.0197794,0.487038
386,0.0197794,0.467454
406,0.0197794,0.410787
461,0.0197794,0.400058
691,0.00871605,0.400058
735,0.00871605,0.395229
977,0.00871605,0.351095
