0,0.00270354,0.582515
2,0.00270354,0.55972
3,0.00270354,0.558974
17,0.00270354,0.554522
18,0.00270354,0.51812
19,0.00270354,0.516416
20,0.00270354,0.513072
44,0.00270354,0.511591
50,0.00270354,0.502218
88,0.00270354,0.501303
97,0.00270354,0.493031
100,0.00270354,0.492855
105,0.00270354,0.485657
110,0.00270354,0.480927
113,0.00270354,0.476394
114,0.00270354,0.475068
116,0.00270354,0.472692
117,0.00270354,0.471838
121,0.00270354,0.471391
123,0.00270354,0.466359
124,0.00270354,0.46554
146,0.00270354,0.464469
153,0.00270354,0.460016
156,0.00270354,0.45971
157,0.00270354,0.45726
165,0.00270354,0.451983
167,0.00270354,0.450202
172,0.00270354,0.44485
181,4.84195e-05,0.44485
186,4.84195e-05,0.441464
187,4.84195e-05,0.439574
197,4.84195e-05,0.435759
201,4.84195e-05,0.433391
202,4.84195e-05,0.432367
211,4.84195e-05,0.42872
212,4.84195e-05,0.420813
214,4.84195e-05,0.419712
215,4.84195e-05,0.418827
216,4.84195e-05,0.418604
218,4.84195e-05,0.409838
219,4.84195e-05,0.409649
224,4.84195e-05,0.407975
226,4.84195e-05,0.407639
227,4.84195e-05,0.407348
230,4.84195e-05,0.406345
241,4.84195e-05,0.404222
242,4.84195e-05,0.40162
244,4.84195e-05,0.39839
252,4.84195e-05,0.396517
258,4.84195e-05,0.386699
264,4.84195e-05,0.385222
270,4.84195e-05,0.381186
286,4.84195e-05,0.38021
289,4.84195e-05,0.376477
290,4.84195e-05,0.3756
296,4.84195e-05,0.368439
298,4.84195e-05,0.364812
301,4.84195e-05,0.36443
302,4.84195e-05,0.36074
304,4.84195e-05,0.357242
309,4.84195e-05,0.353915
310,4.84195e-05,0.352343
312,4.84195e-05,0.351228
314,4.84195e-05,0.347331
316,4.84195e-05,0.347279
317,4.84195e-05,0.34603
319,4.84195e-05,0.327603
320,4.84195e-05,0.327139
325,4.84195e-05,0.326234
327,4.84195e-05,0.318345
329,4.84195e-05,0.318344
330,4.84195e-05,0.316771
336,4.84195e-05,0.314359
341,4.84195e-05,0.30603
343,4.84195e-05,0.299006
344,4.84195e-05,0.296802
345,4.84195e-05,0.296763
347,4.84195e-05,0.279704
355,4.84195e-05,0.24114
356,4.84195e-05,0.228034
360,4.84195e-05,0.226102
362,4.84195e-05,0.224198
364,4.84195e-05,0.223685
365,4.84195e-05,0.223683
366,4.84195e-05,0.222599
368,4.84195e-05,0.222123
371,4.84195e-05,0.212988
372,4.84195e-05,0.20573
375,4.84195e-05,0.20568
376,4.84195e-05,0.20568
385,4.84195e-05,0.203505
386,4.84195e-05,0.202262
388,4.84195e-05,0.200823
393,4.84195e-05,0.198344
396,4.84195e-05,0.197194
401,4.84195e-05,0.197127
404,4.84195e-05,0.195169
408,4.84195e-05,0.194146
412,4.84195e-05,0.188359
413,4.84195e-05,0.188318
414,4.84195e-05,0.186825
415,4.84195e-05,0.186722
428,4.84195e-05,0.181979
429,4.84195e-05,0.181451
430,4.84195e-05,0.181408
432,4.84195e-05,0.161616
434,4.84195e-05,0.160409
439,4.84195e-05,0.148369
471,4.84195e-05,0.135037
475,4.84195e-05,0.116921
477,4.84195e-05,0.116903
479,4.84195e-05,0.11649
499,4.84195e-05,0.106811
507,4.84195e-05,0.10678
524,4.84195e-05,0.0982668
526,4.84195e-05,0.0954263
528,4.84195e-05,0.0954256
534,4.84195e-05,0.0862387
535,4.84195e-05,0.0849112
543,4.84195e-05,0.0784743
547,4.84195e-05,0.0710622
551,4.84195e-05,0.0710251
580,4.84195e-05,0.06786
584,4.84195e-05,0.0657561
604,4.84195e-05,0.0555914
624,4.84195e-05,0.0496697
625,4.84195e-05,0.0488264
639,4.84195e-05,0.0455427
649,3.54441e-06,0.0455427
655,3.54441e-06,0.0415081
659,3.54441e-06,0.0397769
671,3.54441e-06,0.0340747
706,3.54441e-06,0.0303624
728,3.54441e-06,0.0289575
750,3.54441e-06,0.0281301
