0,0.0160242,0.967738
5,0.00618537,0.967738
110,0.00618537,0.965885
189,0.00295236,0.965885
198,0.00295236,0.960896
286,0.00295236,0.949309
382,0.00295236,0.943372
383,0.00295236,0.9415
387,0.00295236,0.941058
391,0.00295236,0.930767
392,0.00295236,0.921496
393,0.00295236,0.918009
395,0.00295236,0.917407
396,0.00295236,0.917277
397,0.00295236,0.915902
398,0.00295236,0.915857
399,0.00295236,0.91572
400,0.00295236,0.914865
401,0.00295236,0.914865
402,0.00295236,0.909738
403,0.00295236,0.907773
404,0.00295236,0.90754
406,0.00295236,0.906251
408,0.00295236,0.906023
409,0.00295236,0.906023
411,0.00295236,0.906021
412,0.00295236,0.902264
416,0.00295236,0.901318
420,0.00295236,0.899966
422,0.00295236,0.89868
424,0.00295236,0.897192
426,0.00295236,0.896787
427,0.00295236,0.896664
432,0.00295236,0.862718
434,0.00295236,0.862108
435,0.00295236,0.862102
446,0.00295236,0.860925
447,0.00295236,0.860207
449,0.00295236,0.85939
452,0.00295236,0.678498
515,0.00295236,0.628799
519,0.00295236,0.469924
600,0.00295236,0.463676
603,0.00295236,0.457804
604,0.00295236,0.443448
617,0.00295236,0.434312
619,0.00295236,0.414509
626,0.00295236,0.395943
628,0.00295236,0.389898
632,0.00295236,0.387501
633,0.00295236,0.374971
719,0.00295236,0.214649
879,0.0026774,0.214649
985,0.0026774,0.11008
986,0.0026774,0.109792
1000,0.00231574,0.109792
